,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1167,600448.XSHG,600448,华纺股份,XSHG,2019-10-21,6.26,6.26,6.34,6.37,6.02,6.15,4681404,28802047,3245,0.0091,0.8333333135,3165389010,3227825655,-0.0176,167.4691,168.0428,2.1823,1,6.152
1168,600448.XSHG,600448,华纺股份,XSHG,2019-10-22,6.15,6.15,6.15,6.28,6.1,6.18,2996489,18440857,3077,0.0058,0.8333333135,3180829932,3243571146,0.0049,168.286,168.8625,2.1929,1,6.154
1169,600448.XSHG,600448,华纺股份,XSHG,2019-10-23,6.18,6.18,6.23,6.25,6.16,6.18,2364700,14665287,2343,0.0046,0.8333333135,3180829932,3243571146,0.0,168.286,168.8625,2.1929,1,6.202
1170,600448.XSHG,600448,华纺股份,XSHG,2019-10-24,6.18,6.18,6.19,6.19,6.06,6.13,2693001,16490531,2232,0.0052,0.8333333135,3155095062,3217328661,-0.0081,166.9245,167.4963,2.1752,1,6.123
1171,600448.XSHG,600448,华纺股份,XSHG,2019-10-25,6.13,6.13,6.13,6.16,6.08,6.14,2215900,13568924,2033,0.0043,0.8333333135,3160242036,3222577158,0.0016,416.2741,160.591,2.1714,1,6.123
1172,600448.XSHG,600448,华纺股份,XSHG,2019-10-28,6.14,6.14,6.17,6.24,6.12,6.21,3144000,19419823,2256,0.0061,0.8333333135,3196270854,3259316637,0.0114,421.0199,162.4219,2.1962,1,6.177
1173,600448.XSHG,600448,华纺股份,XSHG,2019-10-29,6.21,6.21,6.21,6.22,6.07,6.07,4098600,25097310,3137,0.008,0.8333333135,3124213218,3185837679,-0.0225,411.5283,158.7602,2.1466,1,6.123
1174,600448.XSHG,600448,华纺股份,XSHG,2019-10-30,6.07,6.07,6.05,6.15,5.96,6.01,4249600,25705162,2700,0.0083,0.8333333135,3093331374,3154346697,-0.0099,407.4604,157.1909,2.1254,1,6.049
1175,600448.XSHG,600448,华纺股份,XSHG,2019-10-31,6.01,6.01,5.97,6.03,5.82,5.84,6630800,39155456,2831,0.0129,0.8333333135,3005832816,3065122248,-0.0283,395.9349,152.7446,2.0653,1,5.905
1176,600448.XSHG,600448,华纺股份,XSHG,2019-11-01,5.84,5.84,5.84,6.14,5.84,6.13,6219918,37354388,4436,0.0121,0.8333333135,3155095062,3217328661,0.0497,415.5961,160.3295,2.1679,1,6.006
1177,600448.XSHG,600448,华纺股份,XSHG,2019-11-04,6.13,6.13,6.1,6.16,6.01,6.05,5224418,31815439,3656,0.0102,0.8333333135,3113919270,3175340685,-0.0131,410.1723,158.2371,2.1396,1,6.09
1178,600448.XSHG,600448,华纺股份,XSHG,2019-11-05,6.05,6.05,6.13,6.18,6.04,6.08,2762402,16833477,2633,0.0054,0.8333333135,3129360192,3191086176,0.005,412.2062,159.0217,2.1502,1,6.094
1179,600448.XSHG,600448,华纺股份,XSHG,2019-11-06,6.08,6.08,6.08,6.13,5.88,5.9,5160700,30739843,3376,0.01,0.8333333135,3036714660,3096613230,-0.0296,400.0028,154.3139,2.0865,1,5.957
1180,600448.XSHG,600448,华纺股份,XSHG,2019-11-07,5.9,5.9,5.99,6.18,5.82,6.11,8248300,49661246,3781,0.016,0.8333333135,3144801114,3206831667,0.0356,414.2401,159.8064,2.1608,1,6.021
1181,600448.XSHG,600448,华纺股份,XSHG,2019-11-08,6.11,6.11,6.12,6.14,5.99,6.08,3917200,23727968,2856,0.0076,0.8333333135,3129360192,3191086176,-0.0049,412.2062,159.0217,2.1502,1,6.057
1182,600448.XSHG,600448,华纺股份,XSHG,2019-11-11,6.08,6.08,6.05,6.05,5.84,5.89,3640169,21502438,2055,0.0071,0.8333333135,3031567686,3091364733,-0.0313,399.3248,154.0523,2.083,1,5.907
1183,600448.XSHG,600448,华纺股份,XSHG,2019-11-12,5.89,5.89,5.85,5.91,5.76,5.84,2952798,17238156,1512,0.0057,0.8333333135,3005832816,3065122248,-0.0085,395.9349,152.7446,2.0653,1,5.838
1184,600448.XSHG,600448,华纺股份,XSHG,2019-11-13,5.84,5.84,5.88,5.88,5.69,5.79,3466113,19999437,1666,0.0067,0.8333333135,2980097946,3038879763,-0.0086,392.5451,151.4368,2.0476,1,5.77
1185,600448.XSHG,600448,华纺股份,XSHG,2019-11-14,5.79,5.79,5.8,5.86,5.7,5.8,3725900,21568977,2201,0.0072,0.8333333135,2985244920,3044128260,0.0017,393.2231,151.6984,2.0512,1,5.789
1186,600448.XSHG,600448,华纺股份,XSHG,2019-11-15,5.8,5.8,5.8,5.8,5.5,5.6,6353900,35657554,2934,0.0123,0.8333333135,2882305440,2939158320,-0.0345,379.6636,146.4674,1.9804,1,5.612
1187,600448.XSHG,600448,华纺股份,XSHG,2019-11-18,5.6,5.6,5.58,5.58,5.4,5.49,5824400,31944254,3277,0.0113,0.8333333135,2825688726,2881424853,-0.0196,372.206,143.5903,1.9415,1,5.485
1188,600448.XSHG,600448,华纺股份,XSHG,2019-11-19,5.49,5.49,5.5,5.54,5.46,5.52,2980823,16399706,2261,0.0058,0.8333333135,2841129648,2897170344,0.0055,374.2399,144.375,1.9521,1,5.502
1189,600448.XSHG,600448,华纺股份,XSHG,2019-11-20,5.52,5.52,5.51,5.56,5.31,5.38,5571522,30074107,2763,0.0108,0.8333333135,2769072012,2823691386,-0.0254,364.7483,140.7133,1.9026,1,5.398
1190,600448.XSHG,600448,华纺股份,XSHG,2019-11-21,5.38,5.38,5.37,5.41,5.25,5.28,3934100,20892518,2141,0.0076,0.8333333135,2717602272,2771206416,-0.0186,357.9686,138.0978,1.8673,1,5.311
1191,600448.XSHG,600448,华纺股份,XSHG,2019-11-22,5.28,5.28,5.29,5.34,5.05,5.1,8196542,42323510,4023,0.0159,0.8333333135,2624956740,2676733470,-0.0341,345.7651,133.3899,1.8036,1,5.164
1192,600448.XSHG,600448,华纺股份,XSHG,2019-11-25,5.1,5.1,5.13,5.28,5.08,5.2,4485822,23268647,2621,0.0087,0.8333333135,2676426480,2729218440,0.0196,352.5448,136.0054,1.839,1,5.187
1193,600448.XSHG,600448,华纺股份,XSHG,2019-11-26,5.2,5.2,5.2,5.22,5.01,5.05,5071778,25799427,3289,0.0099,0.8333333135,2599221870,2650490985,-0.0288,342.3752,132.0822,1.7859,1,5.087
1194,600448.XSHG,600448,华纺股份,XSHG,2019-11-27,5.05,5.05,5.05,5.16,4.94,5.09,5691500,28871316,3858,0.0111,0.8333333135,2619809766,2671484973,0.0079,345.0871,133.1284,1.8001,1,5.073
1195,600448.XSHG,600448,华纺股份,XSHG,2019-11-28,5.09,5.09,5.1,5.14,5.04,5.06,2681600,13612456,2446,0.0052,0.8333333135,2604368844,2655739482,-0.0059,343.0532,132.3437,1.7895,1,5.076
1196,600448.XSHG,600448,华纺股份,XSHG,2019-11-29,5.06,5.06,5.09,5.1,4.99,5.03,2645100,13309483,2011,0.0051,0.8333333135,2588927922,2639993991,-0.0059,341.0193,131.5591,1.7789,1,5.032
1197,600448.XSHG,600448,华纺股份,XSHG,2019-12-02,5.03,5.03,5.03,5.09,4.99,5.0,2673338,13417359,2085,0.0052,0.8333333135,2573487000,2624248500,-0.006,338.9854,130.7745,1.7682,1,5.019
1198,600448.XSHG,600448,华纺股份,XSHG,2019-12-03,5.0,5.0,5.0,5.03,4.92,5.01,2928600,14571670,1843,0.0057,0.8333333135,2578633974,2629496997,0.002,339.6634,131.036,1.7718,1,4.976
1199,600448.XSHG,600448,华纺股份,XSHG,2019-12-04,5.01,5.01,5.01,5.48,5.01,5.19,10131044,53010866,6058,0.0197,0.8333333135,2671279506,2723969943,0.0359,351.8668,135.7439,1.8354,1,5.233
1200,600448.XSHG,600448,华纺股份,XSHG,2019-12-05,5.19,5.19,5.11,5.21,5.09,5.17,5009545,25782596,3103,0.0097,0.8333333135,2660985558,2713472949,-0.0039,350.5109,135.2208,1.8284,1,5.147
1201,600448.XSHG,600448,华纺股份,XSHG,2019-12-06,5.17,5.17,5.14,5.2,5.11,5.18,4183541,21513467,2068,0.0081,0.8333333135,2666132532,2718721446,0.0019,351.1889,135.4823,1.8319,1,5.142
1202,600448.XSHG,600448,华纺股份,XSHG,2019-12-09,5.18,5.18,5.17,5.17,5.11,5.13,3751400,19250145,2129,0.0073,0.8333333135,2640397662,2692478961,-0.0097,347.799,134.1746,1.8142,1,5.131
1203,600448.XSHG,600448,华纺股份,XSHG,2019-12-10,5.13,5.13,5.13,5.16,5.04,5.06,4671002,23701988,1969,0.0091,0.8333333135,2604368844,2655739482,-0.0136,343.0532,132.3437,1.7895,1,5.074
1204,600448.XSHG,600448,华纺股份,XSHG,2019-12-11,5.06,5.06,5.08,5.23,5.02,5.19,6870445,35359843,3231,0.0133,0.8333333135,2671279506,2723969943,0.0257,351.8668,135.7439,1.8354,1,5.147
1205,600448.XSHG,600448,华纺股份,XSHG,2019-12-12,5.19,5.19,5.17,5.18,5.12,5.12,3265800,16810261,2074,0.0063,0.8333333135,2635250688,2687230464,-0.0135,347.121,133.913,1.8107,1,5.147
1206,600448.XSHG,600448,华纺股份,XSHG,2019-12-13,5.12,5.12,5.15,5.27,5.12,5.2,5190052,26987215,2344,0.0101,0.8333333135,2676426480,2729218440,0.0156,352.5448,136.0054,1.839,1,5.2
1207,600448.XSHG,600448,华纺股份,XSHG,2019-12-16,5.2,5.2,5.13,5.43,5.13,5.34,8997642,47804747,3875,0.0175,0.8333333135,2748484116,2802697398,0.0269,362.0364,139.6671,1.8885,1,5.313
1208,600448.XSHG,600448,华纺股份,XSHG,2019-12-17,5.34,5.34,5.41,5.5,5.35,5.47,8658200,47214406,5731,0.0168,0.8333333135,2815394778,2870927859,0.0243,370.85,143.0673,1.9345,1,5.453
1209,600448.XSHG,600448,华纺股份,XSHG,2019-12-18,5.47,5.47,5.41,5.53,5.41,5.47,5144469,28145288,3672,0.01,0.8333333135,2815394778,2870927859,0.0,370.85,143.0673,1.9345,1,5.471
1210,600448.XSHG,600448,华纺股份,XSHG,2019-12-19,5.47,5.47,5.49,5.53,5.42,5.48,4289253,23450470,2580,0.0083,0.8333333135,2820541752,2876176356,0.0018,371.528,143.3288,1.938,1,5.467
1211,600448.XSHG,600448,华纺股份,XSHG,2019-12-20,5.48,5.48,5.47,5.57,5.44,5.46,3637900,19986929,2472,0.0071,0.8333333135,2810247804,2865679362,-0.0036,370.172,142.8057,1.9309,1,5.494
1212,600448.XSHG,600448,华纺股份,XSHG,2019-12-23,5.46,5.46,5.47,5.5,5.22,5.33,7372262,39693553,5685,0.0143,0.8333333135,2743337142,2797448901,-0.0238,361.3584,139.4056,1.8849,1,5.384
1213,600448.XSHG,600448,华纺股份,XSHG,2019-12-24,5.33,5.33,5.37,5.42,5.26,5.32,4743800,25195683,3343,0.0092,0.8333333135,2738190168,2792200404,-0.0019,360.6805,139.144,1.8814,1,5.311
1214,600448.XSHG,600448,华纺股份,XSHG,2019-12-25,5.32,5.32,5.33,5.41,5.3,5.39,4606700,24700769,2797,0.009,0.8333333135,2774218986,2828939883,0.0132,365.4262,140.9749,1.9062,1,5.362
1215,600448.XSHG,600448,华纺股份,XSHG,2019-12-26,5.39,5.39,5.39,5.44,5.31,5.4,4373622,23564313,2564,0.0085,0.8333333135,2779365960,2834188380,0.0019,366.1042,141.2364,1.9097,1,5.388
1216,600448.XSHG,600448,华纺股份,XSHG,2019-12-27,5.4,5.4,5.44,5.44,5.26,5.27,5385700,28749139,3149,0.0105,0.8333333135,2712455298,2765957919,-0.0241,357.2906,137.8363,1.8637,1,5.338
1217,600448.XSHG,600448,华纺股份,XSHG,2019-12-30,5.27,5.27,5.34,5.34,5.16,5.26,3871835,20383508,3827,0.0075,0.8333333135,2707308324,2760709422,-0.0019,356.6126,137.5747,1.8602,1,5.265
1218,600448.XSHG,600448,华纺股份,XSHG,2019-12-31,5.26,5.26,5.26,5.61,5.23,5.41,10323091,56164197,6539,0.0201,0.8333333135,2784512934,2839436877,0.0285,366.7822,141.498,1.9132,1,5.441
1219,600448.XSHG,600448,华纺股份,XSHG,2020-01-02,5.41,5.41,5.46,5.56,5.44,5.51,6462836,35547162,3955,0.0126,0.8333333135,2835982674,2891921847,0.0185,373.5619,144.1134,1.9486,1,5.5
1220,600448.XSHG,600448,华纺股份,XSHG,2020-01-03,5.51,5.51,5.5,5.6,5.5,5.5,4492844,24820446,2595,0.0087,0.8333333135,2830835700,2886673350,-0.0018,372.8839,143.8519,1.9451,1,5.524
1221,600448.XSHG,600448,华纺股份,XSHG,2020-01-06,5.5,5.5,5.45,5.7,5.45,5.68,9360702,52656117,4898,0.0182,0.8333333135,2923481232,2981146296,0.0327,385.0874,148.5598,2.0087,1,5.625
1222,600448.XSHG,600448,华纺股份,XSHG,2020-01-07,5.68,5.68,5.66,6.22,5.64,6.16,14375245,85855568,7124,0.0279,0.8333333135,3170535984,3233074152,0.0845,417.63,161.1141,2.1785,1,5.972
1223,600448.XSHG,600448,华纺股份,XSHG,2020-01-08,6.16,6.16,6.11,6.21,5.77,5.82,11715994,69696167,7664,0.0228,0.8333333135,2995538868,3054625254,-0.0552,394.579,152.2215,2.0582,1,5.949
1224,600448.XSHG,600448,华纺股份,XSHG,2020-01-09,5.82,5.82,5.88,6.4,5.88,6.23,20357517,125298113,7450,0.0396,0.8333333135,3206564802,3269813631,0.0704,422.3758,162.945,2.2032,1,6.155
1225,600448.XSHG,600448,华纺股份,XSHG,2020-01-10,6.23,6.23,6.26,6.29,6.09,6.24,9481898,58381376,6165,0.0184,0.8333333135,3211711776,3275062128,0.0016,423.0538,163.2065,2.2068,1,6.157
1226,600448.XSHG,600448,华纺股份,XSHG,2020-01-13,6.24,6.24,6.2,6.4,6.13,6.29,11901927,74644715,4173,0.0231,0.8333333135,3237446646,3301304613,0.008,426.4436,164.5143,2.2245,1,6.272
1227,600448.XSHG,600448,华纺股份,XSHG,2020-01-14,6.29,6.29,6.29,6.34,6.12,6.13,9209274,57077920,3524,0.0179,0.8333333135,3155095062,3217328661,-0.0254,415.5961,160.3295,2.1679,1,6.198
1228,600448.XSHG,600448,华纺股份,XSHG,2020-01-15,6.13,6.13,6.13,6.19,5.98,6.05,11290201,68602668,5733,0.0219,0.8333333135,3113919270,3175340685,-0.0131,410.1723,158.2371,2.1396,1,6.076
1229,600448.XSHG,600448,华纺股份,XSHG,2020-01-16,6.05,6.05,6.13,6.13,5.55,5.71,20210133,116303294,10333,0.0393,0.8333333135,2938922154,2996891787,-0.0562,387.1213,149.3444,2.0193,1,5.755
1230,600448.XSHG,600448,华纺股份,XSHG,2020-01-17,5.71,5.71,5.71,5.79,5.58,5.62,8970581,50900836,5292,0.0174,0.8333333135,2892599388,2949655314,-0.0158,381.0196,146.9905,1.9875,1,5.674
1231,600448.XSHG,600448,华纺股份,XSHG,2020-01-20,5.62,5.62,5.7,5.71,5.44,5.49,7166500,39564799,4403,0.0139,0.8333333135,2825688726,2881424853,-0.0231,372.206,143.5903,1.9415,1,5.521
1232,600448.XSHG,600448,华纺股份,XSHG,2020-01-21,5.49,5.49,5.52,5.52,5.23,5.3,8881600,47213363,3712,0.0173,0.8333333135,2727896220,2781703410,-0.0346,359.3245,138.6209,1.8743,1,5.316
1233,600448.XSHG,600448,华纺股份,XSHG,2020-01-22,5.3,5.3,5.32,5.32,5.08,5.16,7340359,37953612,3847,0.0143,0.8333333135,2655838584,2708224452,-0.0264,349.8329,134.9592,1.8248,1,5.171
1234,600448.XSHG,600448,华纺股份,XSHG,2020-01-23,5.16,5.16,5.17,5.2,4.95,5.0,8950500,45267651,4397,0.0174,0.8333333135,2573487000,2624248500,-0.031,338.9854,130.7745,1.7682,1,5.058
1235,600448.XSHG,600448,华纺股份,XSHG,2020-02-03,5.0,5.0,4.5,4.75,4.5,4.5,19245681,87678392,6083,0.0374,0.8333333135,2316138300,2361823650,-0.1,305.0869,117.697,1.5914,1,4.556
1236,600448.XSHG,600448,华纺股份,XSHG,2020-02-04,4.5,4.5,4.38,4.95,4.38,4.82,21584659,101443906,10252,0.0419,0.8333333135,2480841468,2529775554,0.0711,326.7819,126.0666,1.7046,1,4.7
1237,600448.XSHG,600448,华纺股份,XSHG,2020-02-05,4.82,4.82,4.8,5.07,4.75,5.01,16861015,83464379,8160,0.0328,0.8333333135,2578633974,2629496997,0.0394,339.6634,131.036,1.7718,1,4.95
1238,600448.XSHG,600448,华纺股份,XSHG,2020-02-06,5.01,5.01,5.09,5.51,4.93,5.45,25174640,133011628,12720,0.0489,0.8333333135,2805100830,2860430865,0.0878,369.4941,142.5442,1.9274,1,5.284
1239,600448.XSHG,600448,华纺股份,XSHG,2020-02-07,5.45,5.45,5.68,6.0,5.2,6.0,24013813,135502073,9319,0.0467,0.8333333135,3088184400,3149098200,0.1009,406.7825,156.9293,2.1219,1,5.643
1240,600448.XSHG,600448,华纺股份,XSHG,2020-02-10,6.0,6.0,6.6,6.6,5.9,6.33,81244664,515272029,26053,0.1578,0.8333333135,3258034542,3322298601,0.055,429.1555,165.5605,2.2386,1,6.342
1241,600448.XSHG,600448,华纺股份,XSHG,2020-02-11,6.33,6.33,6.01,6.01,5.7,5.7,37143668,212970089,14709,0.0722,0.8333333135,2933775180,2991643290,-0.0995,386.4433,149.0829,2.0158,1,5.734
1242,600448.XSHG,600448,华纺股份,XSHG,2020-02-12,5.7,5.7,5.57,5.67,5.37,5.57,33384137,183332536,14010,0.0649,0.8333333135,2866864518,2923412829,-0.0228,377.6297,145.6827,1.9698,1,5.492
1243,600448.XSHG,600448,华纺股份,XSHG,2020-02-13,5.57,5.57,5.6,5.83,5.33,5.65,32226825,179553159,14712,0.0626,0.8333333135,2908040310,2965400805,0.0144,383.0535,147.7751,1.9981,1,5.572
1244,600448.XSHG,600448,华纺股份,XSHG,2020-02-14,5.65,5.65,5.51,5.6,5.32,5.36,19596043,107054014,9631,0.0381,0.8333333135,2758778064,2813194392,-0.0513,363.3923,140.1902,1.8956,1,5.463
1245,600448.XSHG,600448,华纺股份,XSHG,2020-02-17,5.36,5.36,5.35,5.41,5.27,5.38,16391081,87891057,6932,0.0318,0.8333333135,2769072012,2823691386,0.0037,364.7483,140.7133,1.9026,1,5.362
1246,600448.XSHG,600448,华纺股份,XSHG,2020-02-18,5.38,5.38,5.39,5.47,5.31,5.41,17612209,95049057,6827,0.0342,0.8333333135,2784512934,2839436877,0.0056,366.7822,141.498,1.9132,1,5.397
1247,600448.XSHG,600448,华纺股份,XSHG,2020-02-19,5.41,5.41,5.38,5.39,5.23,5.23,14486990,76915441,6527,0.0281,0.8333333135,2691867402,2744963931,-0.0333,354.5787,136.7901,1.8496,1,5.309
1248,600448.XSHG,600448,华纺股份,XSHG,2020-02-20,5.23,5.23,5.25,5.3,5.1,5.27,15943701,82916476,6924,0.031,0.8333333135,2712455298,2765957919,0.0076,357.2906,137.8363,1.8637,1,5.201
1249,600448.XSHG,600448,华纺股份,XSHG,2020-02-21,5.27,5.27,5.26,5.37,5.24,5.32,15597665,82808319,6254,0.0303,0.8333333135,2738190168,2792200404,0.0095,360.6805,139.144,1.8814,1,5.309
1250,600448.XSHG,600448,华纺股份,XSHG,2020-02-24,5.32,5.32,5.39,5.79,5.39,5.72,37758438,211581639,16397,0.0734,0.8333333135,2944069128,3002140284,0.0752,387.7993,149.606,2.0229,1,5.604
1251,600448.XSHG,600448,华纺股份,XSHG,2020-02-25,5.72,5.72,5.69,6.08,5.57,5.91,49870488,292976775,20100,0.0969,0.8333333135,3041861634,3101861727,0.0332,400.6807,154.5754,2.0901,1,5.875
1252,600448.XSHG,600448,华纺股份,XSHG,2020-02-26,5.91,5.91,5.98,6.11,5.61,5.66,35587241,206098693,14582,0.0691,0.8333333135,2913187284,2970649302,-0.0423,383.7315,148.0367,2.0017,1,5.791
1253,600448.XSHG,600448,华纺股份,XSHG,2020-02-27,5.66,5.66,5.66,5.78,5.4,5.48,24744011,136745193,10621,0.0481,0.8333333135,2820541752,2876176356,-0.0318,371.528,143.3288,1.938,1,5.526
1254,600448.XSHG,600448,华纺股份,XSHG,2020-02-28,5.48,5.48,5.39,6.03,5.39,6.03,78918626,467957137,23696,0.1533,0.8333333135,3103625322,3164843691,0.1004,408.8164,157.714,2.1325,1,5.93
1255,600448.XSHG,600448,华纺股份,XSHG,2020-03-02,6.03,6.03,6.03,6.63,5.85,6.5,118585400,755107817,46684,0.2304,0.8333333135,3345533100,3411523050,0.0779,440.681,170.0068,2.2987,1,6.368
1256,600448.XSHG,600448,华纺股份,XSHG,2020-03-03,6.5,6.5,6.1,6.9,6.06,6.64,101684516,658077763,48042,0.1976,0.8333333135,3417590736,3485002008,0.0215,450.1726,173.6685,2.3482,1,6.472
1257,600448.XSHG,600448,华纺股份,XSHG,2020-03-04,6.64,6.64,6.51,6.84,6.34,6.5,63649577,418467994,32979,0.1237,0.8333333135,3345533100,3411523050,-0.0211,440.681,170.0068,2.2987,1,6.575
1258,600448.XSHG,600448,华纺股份,XSHG,2020-03-05,6.5,6.5,6.52,6.69,6.25,6.69,59538076,383573405,27562,0.1157,0.8333333135,3443325606,3511244493,0.0292,453.5625,174.9762,2.3659,1,6.442
1259,600448.XSHG,600448,华纺股份,XSHG,2020-03-06,6.69,6.69,6.7,7.36,6.65,7.36,71351179,511150903,26740,0.1386,0.8333333135,3788172864,3862893792,0.1001,498.9865,192.5,2.6029,1,7.164
1260,600448.XSHG,600448,华纺股份,XSHG,2020-03-09,7.36,7.36,7.87,8.1,7.21,8.1,142282943,1120222618,66121,0.2764,0.8333333135,4169048940,4251282570,0.1005,549.1563,211.8546,2.8646,1,7.873
1261,600448.XSHG,600448,华纺股份,XSHG,2020-03-10,8.1,8.1,7.29,7.7,7.29,7.29,101534838,747641810,54846,0.1973,0.8333333135,3752144046,3826154313,-0.1,494.2407,190.6692,2.5781,1,7.363
1262,600448.XSHG,600448,华纺股份,XSHG,2020-03-11,7.29,7.29,6.9,7.4,6.62,6.94,73560397,509249190,41369,0.1429,0.8333333135,3571999956,3642456918,-0.048,470.5117,181.5149,2.4543,1,6.923
1263,600448.XSHG,600448,华纺股份,XSHG,2020-03-12,6.94,6.94,7.02,7.2,6.39,6.63,60600114,416938190,30550,0.1177,0.8333333135,3412443762,3479753511,-0.0447,449.4946,173.4069,2.3447,1,6.88
1264,600448.XSHG,600448,华纺股份,XSHG,2020-03-13,6.63,6.63,6.16,6.35,5.98,6.14,56617546,348677797,29609,0.11,0.8333333135,3160242036,3222577158,-0.0739,416.2741,160.591,2.1714,1,6.158
1265,600448.XSHG,600448,华纺股份,XSHG,2020-03-16,6.14,6.14,6.28,6.66,6.21,6.4,59586901,384780745,33531,0.1158,0.8333333135,3294063360,3359038080,0.0423,433.9013,167.3913,2.2634,1,6.457
1266,600448.XSHG,600448,华纺股份,XSHG,2020-03-17,6.4,6.4,6.3,6.3,5.76,5.94,51646437,304503317,27719,0.1003,0.8333333135,3057302556,3117607218,-0.0719,402.7146,155.3601,2.1007,1,5.896
1267,600448.XSHG,600448,华纺股份,XSHG,2020-03-18,5.94,5.94,5.95,6.06,5.66,5.67,39905675,232340029,20155,0.0775,0.8333333135,2918334258,2975897799,-0.0455,384.4094,148.2982,2.0052,1,5.822
1268,600448.XSHG,600448,华纺股份,XSHG,2020-03-19,5.67,5.67,5.55,5.62,5.2,5.33,41726153,224556993,20120,0.0811,0.8333333135,2743337142,2797448901,-0.06,361.3584,139.4056,1.8849,1,5.382
1269,600448.XSHG,600448,华纺股份,XSHG,2020-03-20,5.33,5.33,5.42,5.52,5.32,5.4,25684218,139000435,11860,0.0499,0.8333333135,2779365960,2834188380,0.0131,366.1042,141.2364,1.9097,1,5.412
1270,600448.XSHG,600448,华纺股份,XSHG,2020-03-23,5.4,5.4,5.43,5.53,4.99,5.05,29487237,155288441,15063,0.0573,0.8333333135,2599221870,2650490985,-0.0648,342.3752,132.0822,1.7859,1,5.266
1271,600448.XSHG,600448,华纺股份,XSHG,2020-03-24,5.05,5.05,5.15,5.18,4.75,4.97,29389348,145935792,15152,0.0571,0.8333333135,2558046078,2608503009,-0.0158,336.9515,129.9898,1.7576,1,4.966
1272,600448.XSHG,600448,华纺股份,XSHG,2020-03-25,4.97,4.97,5.06,5.41,5.02,5.32,35046954,182519710,20739,0.0681,0.8333333135,2738190168,2792200404,0.0704,360.6805,139.144,1.8814,1,5.208
1273,600448.XSHG,600448,华纺股份,XSHG,2020-03-26,5.32,5.32,5.3,5.44,5.15,5.31,30138073,159663073,16397,0.0586,0.8333333135,2733043194,2786951907,-0.0019,360.0025,138.8825,1.8779,1,5.298
1274,600448.XSHG,600448,华纺股份,XSHG,2020-03-27,5.31,5.31,5.36,5.63,5.25,5.57,42330569,231183814,21535,0.0822,0.8333333135,2866864518,2923412829,0.049,377.6297,145.6827,1.9698,1,5.461
1275,600448.XSHG,600448,华纺股份,XSHG,2020-03-30,5.57,5.57,5.56,5.84,5.39,5.57,38647350,216535930,19527,0.0751,0.8333333135,2866864518,2923412829,0.0,377.6297,145.6827,1.9698,1,5.603
1276,600448.XSHG,600448,华纺股份,XSHG,2020-03-31,5.57,5.57,5.53,5.53,5.23,5.23,26226229,140329997,13748,0.051,0.8333333135,2691867402,2744963931,-0.061,354.5787,136.7901,1.8496,1,5.351
1277,600448.XSHG,600448,华纺股份,XSHG,2020-04-01,5.23,5.23,5.15,5.28,5.02,5.18,19286077,99372910,10561,0.0375,0.8333333135,2666132532,2718721446,-0.0096,351.1889,135.4823,1.8319,1,5.153
1278,600448.XSHG,600448,华纺股份,XSHG,2020-04-02,5.18,5.18,5.11,5.29,5.11,5.25,17034412,88646757,9671,0.0331,0.8333333135,2702161350,2755460925,0.0135,355.9347,137.3132,1.8567,1,5.204
1279,600448.XSHG,600448,华纺股份,XSHG,2020-04-03,5.25,5.25,5.23,5.48,5.2,5.36,22404591,120188623,12105,0.0435,0.8333333135,2758778064,2813194392,0.021,363.3923,140.1902,1.8956,1,5.364
1280,600448.XSHG,600448,华纺股份,XSHG,2020-04-07,5.36,5.36,5.45,5.59,5.35,5.47,27233954,148463308,13770,0.0529,0.8333333135,2815394778,2870927859,0.0205,370.85,143.0673,1.9345,1,5.451
1281,600448.XSHG,600448,华纺股份,XSHG,2020-04-08,5.47,5.47,5.44,5.55,5.41,5.47,22736003,124449825,13002,0.0442,0.8333333135,2815394778,2870927859,0.0,370.85,143.0673,1.9345,1,5.474
1282,600448.XSHG,600448,华纺股份,XSHG,2020-04-09,5.47,5.47,5.5,5.52,5.39,5.45,17977370,98134160,8961,0.0349,0.8333333135,2805100830,2860430865,-0.0037,369.4941,142.5442,1.9274,1,5.459
1283,600448.XSHG,600448,华纺股份,XSHG,2020-04-10,5.45,5.45,5.47,5.48,5.16,5.23,18096736,95680947,9943,0.0352,0.8333333135,2691867402,2744963931,-0.0404,354.5787,136.7901,1.8496,1,5.287
1284,600448.XSHG,600448,华纺股份,XSHG,2020-04-13,5.23,5.23,5.2,5.51,5.14,5.51,28473498,153522454,15744,0.0553,0.8333333135,2835982674,2891921847,0.0535,373.5619,144.1134,1.9486,1,5.392
1285,600448.XSHG,600448,华纺股份,XSHG,2020-04-14,5.51,5.51,5.55,5.6,5.31,5.41,22059337,118945742,11446,0.0429,0.8333333135,2784512934,2839436877,-0.0181,366.7822,141.498,1.9132,1,5.392
1286,600448.XSHG,600448,华纺股份,XSHG,2020-04-15,5.41,5.41,5.46,5.52,5.36,5.38,18501745,100492602,9576,0.0359,0.8333333135,2769072012,2823691386,-0.0055,364.7483,140.7133,1.9026,1,5.432
