,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
724,600519.XSHG,600519,贵州茅台,XSHG,2017-12-20,667.09,667.09,669.9,686.86,664.03,684.91,6360131,4321305755,26237,0.0051,0.9716183543,860382435198,860382435198,0.0267,35.4993,32.2904,10.1994,1,679.437
725,600519.XSHG,600519,贵州茅台,XSHG,2017-12-21,684.91,684.91,683.0,687.42,675.5,681.74,4668038,3178595839,21039,0.0037,0.9716183543,856400288172,856400288172,-0.0046,35.335,32.141,10.1522,1,680.928
726,600519.XSHG,600519,贵州茅台,XSHG,2017-12-22,681.74,681.74,680.0,685.9,677.01,682.92,2831701,1930315469,12684,0.0023,0.9716183543,857882601576,857882601576,0.0017,35.3961,32.1966,10.1698,1,681.681
727,600519.XSHG,600519,贵州茅台,XSHG,2017-12-25,682.92,682.92,686.0,696.3,683.72,688.12,3621428,2497653982,15737,0.0029,0.9716183543,864414830136,864414830136,0.0076,35.6656,32.4418,10.2472,1,689.688
728,600519.XSHG,600519,贵州茅台,XSHG,2017-12-26,688.12,688.12,688.18,692.99,676.5,680.81,3186766,2174103282,15634,0.0025,0.9716183543,855232024218,855232024218,-0.0106,35.2868,32.0971,10.1383,1,682.229
729,600519.XSHG,600519,贵州茅台,XSHG,2017-12-27,680.81,680.81,684.86,684.86,662.5,664.18,3772205,2539720696,20295,0.003,0.9716183543,834341454804,834341454804,-0.0244,34.4248,31.3131,9.8907,1,673.272
730,600519.XSHG,600519,贵州茅台,XSHG,2017-12-28,664.18,664.18,687.0,719.9,671.32,718.69,12414107,8656875718,44741,0.0099,0.9716183543,902816796882,902816796882,0.0821,37.2501,33.883,10.7024,1,697.342
731,600519.XSHG,600519,贵州茅台,XSHG,2017-12-29,718.69,718.69,718.0,726.5,691.6,697.49,7603887,5372514665,33127,0.0061,0.9716183543,876185403522,876185403522,-0.0295,36.1513,32.8835,10.3867,1,706.548
732,600519.XSHG,600519,贵州茅台,XSHG,2018-01-02,697.49,697.49,700.0,710.16,689.89,703.85,4961248,3482407646,23006,0.0039,0.9716183543,884174821530,884174821530,0.0091,36.4809,33.1834,10.4814,1,701.922
733,600519.XSHG,600519,贵州茅台,XSHG,2018-01-03,703.85,703.85,701.5,721.4,699.74,715.86,5201941,3713523701,24667,0.0041,0.9716183543,899261757108,899261757108,0.0171,37.1034,33.7496,10.6603,1,713.873
734,600519.XSHG,600519,贵州茅台,XSHG,2018-01-04,715.86,715.86,721.4,743.5,719.33,737.07,7220508,5309890210,29997,0.0057,0.9716183543,925905712446,925905712446,0.0296,38.2027,34.7495,10.9761,1,735.39
735,600519.XSHG,600519,贵州茅台,XSHG,2018-01-05,737.07,737.07,741.0,746.03,728.22,738.36,3998907,2946493013,20281,0.0032,0.9716183543,927526207608,927526207608,0.0018,38.2696,34.8103,10.9954,1,736.825
736,600519.XSHG,600519,贵州茅台,XSHG,2018-01-08,738.36,738.36,735.02,756.5,735.02,752.13,5220456,3899951720,25652,0.0042,0.9716183543,944824051314,944824051314,0.0186,38.9833,35.4595,11.2004,1,747.052
737,600519.XSHG,600519,贵州茅台,XSHG,2018-01-09,752.13,752.13,752.21,783.0,752.21,782.52,6459195,5001164506,28807,0.0051,0.9716183543,982999902456,982999902456,0.0404,40.5584,36.8923,11.653,1,774.271
738,600519.XSHG,600519,贵州茅台,XSHG,2018-01-10,782.52,782.52,785.0,788.88,773.48,785.71,4771424,3731993154,23760,0.0038,0.9716183543,987007173438,987007173438,0.0041,40.7238,37.0427,11.7005,1,782.155
739,600519.XSHG,600519,贵州茅台,XSHG,2018-01-11,785.71,785.71,787.0,788.0,772.0,774.81,5065607,3942075854,27512,0.004,0.9716183543,973314617418,973314617418,-0.0139,40.1588,36.5288,11.5382,1,778.204
740,600519.XSHG,600519,贵州茅台,XSHG,2018-01-12,774.81,774.81,773.77,788.8,767.02,788.42,4598824,3577281776,22763,0.0037,0.9716183543,990411469476,990411469476,0.0176,40.8642,37.1705,11.7408,1,777.869
741,600519.XSHG,600519,贵州茅台,XSHG,2018-01-15,788.42,788.42,793.46,799.06,779.02,785.37,5247313,4136645487,25353,0.0042,0.9716183543,986580066186,986580066186,-0.0039,40.7062,37.0267,11.6954,1,788.336
742,600519.XSHG,600519,贵州茅台,XSHG,2018-01-16,785.37,785.37,780.48,788.61,768.0,772.94,6542833,5084966063,31362,0.0052,0.9716183543,970965527532,970965527532,-0.0158,40.0619,36.4406,11.5103,1,777.181
743,600519.XSHG,600519,贵州茅台,XSHG,2018-01-17,772.94,772.94,770.0,774.0,738.51,747.93,9070954,6835580477,38091,0.0072,0.9716183543,939548020554,939548020554,-0.0324,38.7656,35.2615,11.1379,1,753.568
744,600519.XSHG,600519,贵州茅台,XSHG,2018-01-18,747.93,747.93,747.93,765.0,744.09,750.74,5897851,4443031234,28580,0.0047,0.9716183543,943077936372,943077936372,0.0038,38.9113,35.394,11.1797,1,753.331
745,600519.XSHG,600519,贵州茅台,XSHG,2018-01-19,750.74,750.74,752.9,758.9,739.02,750.18,5092556,3818021990,23073,0.0041,0.9716183543,942374465604,942374465604,-0.0007,38.8822,35.3676,11.1714,1,749.726
746,600519.XSHG,600519,贵州茅台,XSHG,2018-01-22,750.18,750.18,751.81,774.0,751.81,773.64,6712675,5129674653,28952,0.0053,0.9716183543,971844865992,971844865992,0.0313,40.0982,36.4736,11.5207,1,764.177
747,600519.XSHG,600519,贵州茅台,XSHG,2018-01-23,773.64,773.64,777.81,780.0,768.6,773.78,4954918,3836387690,22402,0.0039,0.9716183543,972020733684,972020733684,0.0002,40.1054,36.4802,11.5228,1,774.259
748,600519.XSHG,600519,贵州茅台,XSHG,2018-01-24,773.78,773.78,776.44,776.46,758.6,764.46,4329881,3311348774,22127,0.0034,0.9716183543,960312970188,960312970188,-0.012,39.6224,36.0408,11.384,1,764.767
749,600519.XSHG,600519,贵州茅台,XSHG,2018-01-25,764.46,764.46,761.0,776.0,751.0,769.16,5004072,3821875040,24560,0.004,0.9716183543,966217099848,966217099848,0.0061,39.866,36.2624,11.454,1,763.753
750,600519.XSHG,600519,贵州茅台,XSHG,2018-01-26,769.16,769.16,767.24,777.4,764.0,777.22,4397833,3389953777,22091,0.0035,0.9716183543,976342054116,976342054116,0.0105,40.2837,36.6424,11.574,1,770.824
751,600519.XSHG,600519,贵州茅台,XSHG,2018-01-29,777.22,777.22,778.76,779.67,735.0,736.32,7453551,5637041971,36173,0.0059,0.9716183543,924963564096,924963564096,-0.0526,38.1639,34.7142,10.965,1,756.289
752,600519.XSHG,600519,贵州茅台,XSHG,2018-01-30,736.32,736.32,736.0,748.77,730.02,742.08,5191103,3852705098,24235,0.0041,0.9716183543,932199263424,932199263424,0.0078,38.4624,34.9857,11.0508,1,742.175
753,600519.XSHG,600519,贵州茅台,XSHG,2018-01-31,742.08,742.08,739.0,771.71,739.0,764.54,6040241,4601994781,27040,0.0048,0.9716183543,960413466012,960413466012,0.0303,39.6265,36.0446,11.3852,1,761.889
754,600519.XSHG,600519,贵州茅台,XSHG,2018-02-01,764.54,764.54,767.0,767.3,752.92,757.73,5058261,3846421613,23738,0.004,0.9716183543,951858758994,951858758994,-0.0089,39.2736,35.7236,11.2838,1,760.424
755,600519.XSHG,600519,贵州茅台,XSHG,2018-02-02,757.73,757.73,752.22,753.23,725.0,740.4,7542082,5583742782,33546,0.006,0.9716183543,930088851120,930088851120,-0.0229,38.3753,34.9065,11.0257,1,740.345
756,600519.XSHG,600519,贵州茅台,XSHG,2018-02-05,740.4,740.4,727.22,729.96,705.6,718.23,9899585,7104095616,36006,0.0079,0.9716183543,902238945894,902238945894,-0.0299,37.2263,33.8613,10.6956,1,717.615
757,600519.XSHG,600519,贵州茅台,XSHG,2018-02-06,718.23,718.23,703.0,722.6,703.0,708.86,8816871,6270888575,33240,0.007,0.9716183543,890468372508,890468372508,-0.013,36.7406,33.4196,10.5561,1,711.237
758,600519.XSHG,600519,贵州茅台,XSHG,2018-02-07,708.86,708.86,720.0,723.88,682.01,683.43,8828998,6231141116,38173,0.007,0.9716183543,858523262454,858523262454,-0.0359,35.4225,32.2206,10.1774,1,705.759
759,600519.XSHG,600519,贵州茅台,XSHG,2018-02-08,683.43,683.43,682.2,718.0,682.2,700.99,8340943,5860233484,35356,0.0066,0.9716183543,880582095822,880582095822,0.0257,36.3327,33.0485,10.4389,1,702.586
760,600519.XSHG,600519,贵州茅台,XSHG,2018-02-09,700.99,700.99,680.0,689.89,658.0,683.43,10557826,7160206330,38276,0.0084,0.9716183543,858523262454,858523262454,-0.0251,35.4225,32.2206,10.1774,1,678.189
761,600519.XSHG,600519,贵州茅台,XSHG,2018-02-12,683.43,683.43,691.0,705.5,685.2,697.48,6417955,4466343242,25146,0.0051,0.9716183543,876172841544,876172841544,0.0206,36.1508,32.883,10.3866,1,695.914
762,600519.XSHG,600519,贵州茅台,XSHG,2018-02-13,697.48,697.48,705.02,714.82,704.5,711.98,5338918,3793782378,20724,0.0043,0.9716183543,894387709644,894387709644,0.0208,36.9023,33.5666,10.6025,1,710.59
763,600519.XSHG,600519,贵州茅台,XSHG,2018-02-14,711.98,711.98,720.0,720.0,712.22,718.45,3065260,2198728707,14572,0.0024,0.9716183543,902515309410,902515309410,0.0091,37.2377,33.8717,10.6989,1,717.306
764,600519.XSHG,600519,贵州茅台,XSHG,2018-02-22,718.45,718.45,727.3,744.0,723.24,742.45,5076469,3717469267,21093,0.004,0.9716183543,932664056610,932664056610,0.0334,38.4816,35.0032,11.0563,1,732.294
765,600519.XSHG,600519,贵州茅台,XSHG,2018-02-23,742.45,742.45,747.0,756.56,737.0,742.48,3815877,2844936758,20188,0.003,0.9716183543,932701742544,932701742544,0.0,38.4831,35.0046,11.0567,1,745.553
766,600519.XSHG,600519,贵州茅台,XSHG,2018-02-26,742.48,742.48,746.88,752.05,733.02,743.51,4365824,3243216345,17682,0.0035,0.9716183543,933995626278,933995626278,0.0014,38.5365,35.0531,11.072,1,742.865
767,600519.XSHG,600519,贵州茅台,XSHG,2018-02-27,743.51,743.51,749.0,756.0,737.22,737.98,4260154,3181778842,21014,0.0034,0.9716183543,927048852444,927048852444,-0.0074,38.2499,34.7924,10.9897,1,746.869
768,600519.XSHG,600519,贵州茅台,XSHG,2018-02-28,737.98,737.98,732.0,742.3,719.0,725.62,4833067,3522004686,21371,0.0038,0.9716183543,911522247636,911522247636,-0.0167,37.6093,34.2097,10.8056,1,728.731
769,600519.XSHG,600519,贵州茅台,XSHG,2018-03-01,725.62,725.62,728.0,746.85,723.77,741.97,4479465,3303604159,20651,0.0036,0.9716183543,932061081666,932061081666,0.0225,38.4567,34.9805,11.0491,1,737.5
770,600519.XSHG,600519,贵州茅台,XSHG,2018-03-02,741.97,741.97,738.0,743.56,730.0,736.41,2599190,1912613830,13364,0.0021,0.9716183543,925076621898,925076621898,-0.0075,38.1685,34.7184,10.9663,1,735.85
771,600519.XSHG,600519,贵州茅台,XSHG,2018-03-05,736.41,736.41,738.18,742.0,717.03,720.11,3723470,2703926955,20789,0.003,0.9716183543,904600597758,904600597758,-0.0221,37.3237,33.9499,10.7236,1,726.185
772,600519.XSHG,600519,贵州茅台,XSHG,2018-03-06,720.11,720.11,725.0,727.6,697.13,718.26,6457036,4581658583,28778,0.0051,0.9716183543,902276631828,902276631828,-0.0026,37.2278,33.8627,10.696,1,709.561
773,600519.XSHG,600519,贵州茅台,XSHG,2018-03-07,718.26,718.26,715.0,724.0,708.99,710.04,3459594,2480929043,18000,0.0028,0.9716183543,891950685912,891950685912,-0.0114,36.8018,33.4752,10.5736,1,717.116
774,600519.XSHG,600519,贵州茅台,XSHG,2018-03-08,710.04,710.04,714.0,724.0,708.0,722.76,3534930,2540452000,17267,0.0028,0.9716183543,907929521928,907929521928,0.0179,37.461,34.0749,10.763,1,718.671
775,600519.XSHG,600519,贵州茅台,XSHG,2018-03-09,722.76,722.76,727.55,732.57,723.5,728.2,3017100,2199081672,15654,0.0024,0.9716183543,914763237960,914763237960,0.0075,37.743,34.3313,10.8441,1,728.873
776,600519.XSHG,600519,贵州茅台,XSHG,2018-03-12,728.2,728.2,729.55,733.92,722.77,723.95,3988841,2900950557,19414,0.0032,0.9716183543,909424397310,909424397310,-0.0058,37.5227,34.131,10.7808,1,727.267
777,600519.XSHG,600519,贵州茅台,XSHG,2018-03-13,723.95,723.95,723.0,726.6,710.0,710.35,3857709,2764426996,18308,0.0031,0.9716183543,892340107230,892340107230,-0.0188,36.8178,33.4898,10.5782,1,716.598
778,600519.XSHG,600519,贵州茅台,XSHG,2018-03-14,710.35,710.35,709.67,728.08,707.22,726.88,3735576,2683830110,20172,0.003,0.9716183543,913105056864,913105056864,0.0233,37.6746,34.2691,10.8244,1,718.451
779,600519.XSHG,600519,贵州茅台,XSHG,2018-03-15,726.88,726.88,728.02,747.0,728.02,746.47,5614879,4161645760,26594,0.0045,0.9716183543,937713971766,937713971766,0.027,38.6899,35.1927,11.1161,1,741.182
780,600519.XSHG,600519,贵州茅台,XSHG,2018-03-16,746.47,746.47,747.6,753.98,738.88,739.85,3585552,2676682524,18437,0.0029,0.9716183543,929397942330,929397942330,-0.0089,38.3468,34.8806,11.0175,1,746.519
781,600519.XSHG,600519,贵州茅台,XSHG,2018-03-19,739.85,739.85,743.97,753.99,739.0,753.48,3866658,2897348542,17233,0.0031,0.9716183543,946519918344,946519918344,0.0184,39.0533,35.5232,11.2205,1,749.316
782,600519.XSHG,600519,贵州茅台,XSHG,2018-03-20,753.48,753.48,750.0,752.0,740.0,747.73,2887720,2154897794,13578,0.0023,0.9716183543,939296780994,939296780994,-0.0076,38.7553,35.2521,11.1349,1,746.228
783,600519.XSHG,600519,贵州茅台,XSHG,2018-03-21,747.73,747.73,750.11,753.11,740.0,742.0,2674271,1996584261,14474,0.0021,0.9716183543,932098767600,932098767600,-0.0077,38.4583,34.982,11.0496,1,746.59
784,600519.XSHG,600519,贵州茅台,XSHG,2018-03-22,742.0,742.0,744.0,748.0,724.01,726.08,3748697,2748721669,20392,0.003,0.9716183543,912100098624,912100098624,-0.0215,37.6331,34.2314,10.8125,1,733.247
785,600519.XSHG,600519,贵州茅台,XSHG,2018-03-23,726.08,726.08,701.0,723.49,700.08,711.06,5254677,3727044980,24029,0.0042,0.9716183543,893232007668,893232007668,-0.0207,36.8546,33.5233,10.5888,1,709.281
786,600519.XSHG,600519,贵州茅台,XSHG,2018-03-26,711.06,711.06,708.0,715.06,701.88,713.49,4625611,3276880070,19434,0.0037,0.9716183543,896284568322,896284568322,0.0034,33.0984,33.0984,9.8007,1,708.421
787,600519.XSHG,600519,贵州茅台,XSHG,2018-03-27,713.49,713.49,723.0,725.88,704.0,714.74,4754844,3399900239,21040,0.0038,0.9716183543,897854815572,897854815572,0.0018,33.1564,33.1564,9.8178,1,715.039
788,600519.XSHG,600519,贵州茅台,XSHG,2018-03-28,714.74,714.74,699.97,703.0,669.0,682.05,11353972,7786098263,51369,0.009,0.9716183543,856789709490,856789709490,-0.0457,31.64,31.64,9.3688,1,685.76
789,600519.XSHG,600519,贵州茅台,XSHG,2018-03-29,682.05,682.05,682.2,697.85,658.41,689.1,7908196,5362890034,35325,0.0063,0.9716183543,865645903980,865645903980,0.0103,31.967,31.967,9.4656,1,678.143
790,600519.XSHG,600519,贵州茅台,XSHG,2018-03-30,689.1,689.1,686.0,693.5,679.88,683.62,3654028,2502696336,18049,0.0029,0.9716183543,858761940036,858761940036,-0.008,31.7128,31.7128,9.3904,1,684.914
791,600519.XSHG,600519,贵州茅台,XSHG,2018-04-02,683.62,683.62,680.0,691.0,674.11,680.06,3203908,2185060765,17212,0.0026,0.9716183543,854289875868,854289875868,-0.0052,31.5476,31.5476,9.3415,1,681.999
792,600519.XSHG,600519,贵州茅台,XSHG,2018-04-03,680.06,680.06,678.0,687.0,675.39,677.91,4023558,2737509485,20671,0.0032,0.9716183543,851589050598,851589050598,-0.0032,31.4479,31.4479,9.3119,1,680.37
793,600519.XSHG,600519,贵州茅台,XSHG,2018-04-04,677.91,677.91,682.0,700.43,680.38,694.01,5689131,3948712791,25507,0.0045,0.9716183543,871813835178,871813835178,0.0237,32.1948,32.1948,9.5331,1,694.08
794,600519.XSHG,600519,贵州茅台,XSHG,2018-04-09,694.01,694.01,697.1,705.43,690.15,698.3,3083305,2149178951,15628,0.0025,0.9716183543,877202923740,877202923740,0.0062,32.3938,32.3938,9.592,1,697.037
795,600519.XSHG,600519,贵州茅台,XSHG,2018-04-10,698.3,698.3,704.8,708.5,698.46,708.02,3204325,2252069676,15443,0.0026,0.9716183543,889413166356,889413166356,0.0139,32.8447,32.8447,9.7255,1,702.822
796,600519.XSHG,600519,贵州茅台,XSHG,2018-04-11,708.02,708.02,710.0,714.78,703.02,705.36,2572318,1822237882,13735,0.002,0.9716183543,886071680208,886071680208,-0.0038,32.7213,32.7213,9.689,1,708.403
797,600519.XSHG,600519,贵州茅台,XSHG,2018-04-12,705.36,705.36,704.0,706.88,692.22,694.2,3071361,2139139504,15279,0.0024,0.9716183543,872052512760,872052512760,-0.0158,32.2036,32.2036,9.5357,1,696.479
798,600519.XSHG,600519,贵州茅台,XSHG,2018-04-13,694.2,694.2,698.5,701.0,685.08,686.86,2754952,1904051062,15050,0.0022,0.9716183543,862832020908,862832020908,-0.0106,31.8631,31.8631,9.4349,1,691.138
799,600519.XSHG,600519,贵州茅台,XSHG,2018-04-16,686.86,686.86,680.58,686.85,677.0,681.38,3293967,2241463093,14233,0.0026,0.9716183543,855948056964,855948056964,-0.008,31.6089,31.6089,9.3596,1,680.475
800,600519.XSHG,600519,贵州茅台,XSHG,2018-04-17,681.38,681.38,685.0,685.38,665.6,666.2,3517276,2377407817,16705,0.0028,0.9716183543,836878974360,836878974360,-0.0223,30.9047,30.9047,9.1511,1,675.923
801,600519.XSHG,600519,贵州茅台,XSHG,2018-04-18,666.2,666.2,671.0,671.0,645.0,655.64,6261660,4104175827,29471,0.005,0.9716183543,823613525592,823613525592,-0.0159,30.4148,30.4148,9.006,1,655.445
802,600519.XSHG,600519,贵州茅台,XSHG,2018-04-19,655.64,655.64,659.85,680.0,656.66,679.96,4420757,2976468492,22288,0.0035,0.9716183543,854164256088,854164256088,0.0371,31.543,31.543,9.3401,1,673.294
803,600519.XSHG,600519,贵州茅台,XSHG,2018-04-20,679.96,679.96,681.0,694.0,668.23,670.26,4151168,2831559751,22322,0.0033,0.9716183543,841979137428,841979137428,-0.0143,31.093,31.093,9.2068,1,682.112
804,600519.XSHG,600519,贵州茅台,XSHG,2018-04-23,670.26,670.26,666.01,680.33,666.01,674.01,3265920,2196761047,16565,0.0026,0.9716183543,846689879178,846689879178,0.0056,31.267,31.267,9.2583,1,672.632
805,600519.XSHG,600519,贵州茅台,XSHG,2018-04-24,674.01,674.01,676.0,693.5,675.0,689.88,4728256,3252280969,20885,0.0038,0.9716183543,866625738264,866625738264,0.0235,32.0032,32.0032,9.4763,1,687.839
806,600519.XSHG,600519,贵州茅台,XSHG,2018-04-25,689.88,689.88,689.0,692.0,683.02,690.97,2525222,1738767067,12871,0.002,0.9716183543,867994993866,867994993866,0.0016,32.0537,32.0537,9.4913,1,688.56
807,600519.XSHG,600519,贵州茅台,XSHG,2018-04-26,690.97,690.97,692.0,692.28,673.0,678.23,3504790,2378744475,17514,0.0028,0.9716183543,851991033894,851991033894,-0.0184,31.4627,31.4627,9.3163,1,678.712
808,600519.XSHG,600519,贵州茅台,XSHG,2018-04-27,678.23,678.23,685.25,688.36,655.0,662.53,5791521,3866680412,27693,0.0046,0.9716183543,832268728434,832268728434,-0.0231,30.7344,30.7344,9.1007,1,667.645
809,600519.XSHG,600519,贵州茅台,XSHG,2018-05-02,662.53,662.53,660.0,668.99,645.06,667.83,7025911,4589885607,30054,0.0056,0.9716183543,838926576774,838926576774,0.008,28.4738,24.6543,8.3928,1,653.28
810,600519.XSHG,600519,贵州茅台,XSHG,2018-05-03,667.83,667.83,666.0,673.68,658.0,670.88,3632653,2426248236,18549,0.0029,0.9716183543,842757980064,842757980064,0.0046,28.6038,24.7669,8.4311,1,667.9
811,600519.XSHG,600519,贵州茅台,XSHG,2018-05-04,670.88,670.88,670.98,674.83,660.57,662.87,3737584,2492610223,23014,0.003,0.9716183543,832695835686,832695835686,-0.0119,28.2623,24.4712,8.3305,1,666.904
812,600519.XSHG,600519,贵州茅台,XSHG,2018-05-07,662.87,662.87,659.95,701.88,657.77,698.17,8559143,5858519223,38199,0.0068,0.9716183543,877039618026,877039618026,0.0533,29.7673,25.7743,8.7741,1,684.475
813,600519.XSHG,600519,贵州茅台,XSHG,2018-05-08,698.17,698.17,698.03,712.13,698.03,708.83,6249783,4414037853,26361,0.005,0.9716183543,890430686574,890430686574,0.0153,30.2218,26.1679,8.9081,1,706.271
814,600519.XSHG,600519,贵州茅台,XSHG,2018-05-09,708.83,708.83,709.08,712.3,697.12,701.95,3233106,2267880036,16424,0.0026,0.9716183543,881788045710,881788045710,-0.0097,29.9285,25.9139,8.8216,1,701.456
815,600519.XSHG,600519,贵州茅台,XSHG,2018-05-10,701.95,701.95,703.5,716.0,703.5,714.19,3929380,2794919589,17813,0.0031,0.9716183543,897163906782,897163906782,0.0174,30.4504,26.3658,8.9754,1,711.288
816,600519.XSHG,600519,贵州茅台,XSHG,2018-05-11,714.19,714.19,718.69,730.5,715.7,718.02,3914165,2826877192,18479,0.0031,0.9716183543,901975144356,901975144356,0.0054,30.6137,26.5071,9.0235,1,722.217
817,600519.XSHG,600519,贵州茅台,XSHG,2018-05-14,718.02,718.02,724.0,743.0,724.0,742.41,5101471,3753818029,22790,0.0041,0.9716183543,932613808698,932613808698,0.034,31.6536,27.4075,9.3301,1,735.831
818,600519.XSHG,600519,贵州茅台,XSHG,2018-05-15,742.41,742.41,746.0,746.44,734.0,743.06,3805580,2811622722,18273,0.003,0.9716183543,933430337268,933430337268,0.0009,31.6813,27.4315,9.3382,1,738.816
819,600519.XSHG,600519,贵州茅台,XSHG,2018-05-16,743.06,743.06,740.0,745.66,733.28,734.52,3079520,2275092450,14920,0.0025,0.9716183543,922702408056,922702408056,-0.0115,31.3172,27.1163,9.2309,1,738.782
820,600519.XSHG,600519,贵州茅台,XSHG,2018-05-17,734.52,734.52,735.12,737.5,724.0,727.38,2851793,2077476640,13712,0.0023,0.9716183543,913733155764,913733155764,-0.0097,31.0127,26.8527,9.1412,1,728.481
821,600519.XSHG,600519,贵州茅台,XSHG,2018-05-18,727.38,727.38,723.99,741.0,721.19,739.32,2925517,2140724039,13962,0.0023,0.9716183543,928732157496,928732157496,0.0164,31.5218,27.2935,9.2912,1,731.742
822,600519.XSHG,600519,贵州茅台,XSHG,2018-05-21,739.32,739.32,744.0,747.3,732.48,734.82,2905958,2150582003,14026,0.0023,0.9716183543,923079267396,923079267396,-0.0061,31.33,27.1273,9.2347,1,740.06
823,600519.XSHG,600519,贵州茅台,XSHG,2018-05-22,734.82,734.82,735.22,739.84,730.02,739.57,1699896,1250693946,9195,0.0014,0.9716183543,929046206946,929046206946,0.0065,31.5325,27.3027,9.2944,1,735.747
824,600519.XSHG,600519,贵州茅台,XSHG,2018-05-23,739.57,739.57,740.0,740.0,723.58,723.78,2826871,2061375201,15507,0.0023,0.9716183543,909210843684,909210843684,-0.0214,30.8593,26.7198,9.0959,1,729.207
825,600519.XSHG,600519,贵州茅台,XSHG,2018-05-24,723.78,723.78,720.0,728.66,713.0,715.4,3041634,2191695815,14612,0.0024,0.9716183543,898683906120,898683906120,-0.0116,30.502,26.4104,8.9906,1,720.565
826,600519.XSHG,600519,贵州茅台,XSHG,2018-05-25,715.4,715.4,712.0,727.0,712.0,716.86,2651146,1908701139,13502,0.0021,0.9716183543,900517954908,900517954908,0.002,30.5642,26.4643,9.009,1,719.953
