,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
775,600050.XSHG,600050,中国联通,XSHG,2018-03-09,6.22,6.22,6.23,6.3,6.2,6.3,141267652,884116044,43559,0.0073,0.9758315682,121570042860,190473889410,0.0129,194.9069,108.8883,2.4129,1,6.258
776,600050.XSHG,600050,中国联通,XSHG,2018-03-12,6.3,6.3,6.36,6.38,6.3,6.36,154931824,980795344,48576,0.008,0.9758315682,122727852792,192287926452,0.0095,196.7632,109.9253,2.4359,1,6.33
777,600050.XSHG,600050,中国联通,XSHG,2018-03-13,6.36,6.36,6.35,6.35,6.24,6.26,124250651,780995992,44863,0.0064,0.9758315682,120798169572,189264531382,-0.0157,193.6694,108.1969,2.3976,1,6.286
778,600050.XSHG,600050,中国联通,XSHG,2018-03-14,6.26,6.26,6.23,6.25,6.18,6.19,110311435,684231113,39832,0.0057,0.9758315682,119447391318,187148154833,-0.0112,439.4752,439.4752,1.3823,1,6.203
779,600050.XSHG,600050,中国联通,XSHG,2018-03-15,6.19,6.19,6.16,6.28,6.15,6.23,113785019,706616175,34595,0.0059,0.9758315682,120219264606,188357512861,0.0065,442.3151,442.3151,1.3912,1,6.21
780,600050.XSHG,600050,中国联通,XSHG,2018-03-16,6.23,6.23,6.25,6.27,6.16,6.17,113285736,702707562,38990,0.0059,0.9758315682,119061454674,186543475819,-0.0096,438.0552,438.0552,1.3778,1,6.203
781,600050.XSHG,600050,中国联通,XSHG,2018-03-19,6.17,6.17,6.19,6.21,6.14,6.16,80305274,495323701,31258,0.0042,0.9758315682,118868486352,186241136312,-0.0016,437.3452,437.3452,1.3756,1,6.168
782,600050.XSHG,600050,中国联通,XSHG,2018-03-20,6.16,6.16,6.11,6.15,6.08,6.14,93176879,570180344,35169,0.0048,0.9758315682,118482549708,185636457298,-0.0032,435.9253,435.9253,1.3711,1,6.119
783,600050.XSHG,600050,中国联通,XSHG,2018-03-21,6.14,6.14,6.14,6.23,6.12,6.13,121784747,752328482,37358,0.0063,0.9758315682,118289581386,185334117791,-0.0016,435.2153,435.2153,1.3689,1,6.178
784,600050.XSHG,600050,中国联通,XSHG,2018-03-22,6.13,6.13,6.15,6.17,6.06,6.07,102320295,624476202,37078,0.0053,0.9758315682,117131771454,183520080749,-0.0098,430.9555,430.9555,1.3555,1,6.103
785,600050.XSHG,600050,中国联通,XSHG,2018-03-23,6.07,6.07,5.9,5.93,5.56,5.67,257067610,1482111783,104442,0.0133,0.9758315682,109413038574,171426500469,-0.0659,402.5564,402.5564,1.2661,1,5.765
786,600050.XSHG,600050,中国联通,XSHG,2018-03-26,5.67,5.67,5.63,5.65,5.45,5.63,130574915,727917865,45876,0.0068,0.9758315682,108641165286,170217142441,-0.0071,399.7165,399.7165,1.2572,1,5.575
787,600050.XSHG,600050,中国联通,XSHG,2018-03-27,5.63,5.63,5.69,5.84,5.69,5.79,150862046,871194263,47040,0.0078,0.9758315682,111728658438,175054574553,0.0284,411.0761,411.0761,1.2929,1,5.775
788,600050.XSHG,600050,中国联通,XSHG,2018-03-28,5.79,5.79,5.7,5.79,5.65,5.68,98617531,561861312,33295,0.0051,0.9758315682,109606006896,171728839976,-0.019,403.2664,403.2664,1.2684,1,5.697
789,600050.XSHG,600050,中国联通,XSHG,2018-03-29,5.68,5.68,5.71,5.82,5.67,5.78,107604236,618245203,34280,0.0056,0.9758315682,111535690116,174752235046,0.0176,410.3662,410.3662,1.2907,1,5.746
790,600050.XSHG,600050,中国联通,XSHG,2018-03-30,5.78,5.78,5.83,5.83,5.75,5.77,77872759,450000291,26659,0.004,0.9758315682,111342721794,174449895539,-0.0017,409.6562,409.6562,1.2885,1,5.779
791,600050.XSHG,600050,中国联通,XSHG,2018-04-02,5.77,5.77,5.79,5.81,5.68,5.7,102256844,587993891,34576,0.0053,0.9758315682,109991943540,172333518990,-0.0121,404.6864,404.6864,1.2728,1,5.75
792,600050.XSHG,600050,中国联通,XSHG,2018-04-03,5.7,5.7,5.62,5.68,5.56,5.65,118933676,667324833,36324,0.0062,0.9758315682,109027101930,170821821455,-0.0088,401.1365,401.1365,1.2617,1,5.611
793,600050.XSHG,600050,中国联通,XSHG,2018-04-04,5.65,5.65,5.65,5.69,5.56,5.58,92021119,518777930,30496,0.0048,0.9758315682,107676323676,168705444906,-0.0124,396.1666,396.1666,1.246,1,5.638
794,600050.XSHG,600050,中国联通,XSHG,2018-04-09,5.58,5.58,5.58,5.62,5.52,5.57,93896607,522326063,29673,0.0044,0.9758315682,118065041948,172824911169,-0.0018,405.8403,405.8403,1.2765,1,5.563
795,600050.XSHG,600050,中国联通,XSHG,2018-04-10,5.57,5.57,5.59,5.68,5.54,5.67,103573051,580682140,30906,0.0049,0.9758315682,120184701588,175927692339,0.018,413.1265,413.1265,1.2994,1,5.606
796,600050.XSHG,600050,中国联通,XSHG,2018-04-11,5.67,5.67,5.68,5.71,5.63,5.66,99550832,564914954,29361,0.0047,0.9758315682,119972735624,175617414222,-0.0018,412.3978,412.3978,1.2971,1,5.675
797,600050.XSHG,600050,中国联通,XSHG,2018-04-12,5.66,5.66,5.65,5.65,5.58,5.59,76150413,427972518,26158,0.0036,0.9758315682,118488973876,173445467403,-0.0124,407.2975,407.2975,1.281,1,5.62
798,600050.XSHG,600050,中国联通,XSHG,2018-04-13,5.59,5.59,5.61,5.65,5.56,5.59,61065945,342371213,19014,0.0029,0.9758315682,118488973876,173445467403,0,407.2975,407.2975,1.281,1,5.607
799,600050.XSHG,600050,中国联通,XSHG,2018-04-16,5.59,5.59,5.56,5.58,5.44,5.47,110726888,609188495,37445,0.0052,0.9758315682,115945382308,169722129999,-0.0215,398.5541,398.5541,1.2535,1,5.502
800,600050.XSHG,600050,中国联通,XSHG,2018-04-17,5.47,5.47,5.47,5.49,5.26,5.29,136203722,733432983,46272,0.0064,0.9758315682,112129994956,164137123893,-0.0329,385.439,385.439,1.2123,1,5.385
801,600050.XSHG,600050,中国联通,XSHG,2018-04-18,5.29,5.29,5.32,5.34,5.09,5.21,162928388,845104166,53394,0.0077,0.9758315682,110434267244,161654898957,-0.0151,379.61,379.61,1.194,1,5.187
802,600050.XSHG,600050,中国联通,XSHG,2018-04-19,5.21,5.21,5.22,5.26,5.17,5.21,93804469,489216165,31612,0.0044,0.9758315682,110434267244,161654898957,0,379.61,379.61,1.194,1,5.215
803,600050.XSHG,600050,中国联通,XSHG,2018-04-20,5.21,5.21,5.2,5.21,5.06,5.07,112291109,574940814,41609,0.0053,0.9758315682,107466743748,157311005319,-0.0269,369.4094,369.4094,1.1619,1,5.12
804,600050.XSHG,600050,中国联通,XSHG,2018-04-23,5.07,5.07,5.14,5.58,5.13,5.58,471319936,2573448857,142334,0.0222,0.9758315682,118277007912,173135189286,0.1006,119.1046,33.2426,1.2628,1,5.46
805,600050.XSHG,600050,中国联通,XSHG,2018-04-24,5.58,5.58,5.58,5.72,5.53,5.66,362635279,2039894971,107155,0.0171,0.9758315682,119972735624,175617414222,0.0143,120.8122,33.7192,1.2809,1,5.625
806,600050.XSHG,600050,中国联通,XSHG,2018-04-25,5.66,5.66,5.59,5.9,5.57,5.74,346555161,2005014215,112257,0.0163,0.9758315682,121668463336,178099639158,0.0141,122.5198,34.1958,1.299,1,5.786
807,600050.XSHG,600050,中国联通,XSHG,2018-04-26,5.74,5.74,5.72,5.78,5.62,5.68,186882334,1062161796,62626,0.0088,0.9758315682,120396667552,176237970456,-0.0105,121.2391,33.8383,1.2854,1,5.684
808,600050.XSHG,600050,中国联通,XSHG,2018-04-27,5.68,5.68,5.75,5.81,5.66,5.71,165252806,945646701,49745,0.0078,0.9758315682,121032565444,177168804807,0.0053,121.8794,34.017,1.2922,1,5.722
809,600050.XSHG,600050,中国联通,XSHG,2018-05-02,5.71,5.71,5.75,5.84,5.63,5.7,138565527,794739779,46568,0.0065,0.9758315682,120820599480,176858526690,-0.0018,121.666,33.9575,1.2899,1,5.735
810,600050.XSHG,600050,中国联通,XSHG,2018-05-03,5.7,5.7,5.74,5.76,5.56,5.74,150902039,854911057,47263,0.0071,0.9758315682,121668463336,178099639158,0.007,122.5198,34.1958,1.299,1,5.665
811,600050.XSHG,600050,中国联通,XSHG,2018-05-04,5.74,5.74,5.72,5.92,5.66,5.85,257490642,1500132495,71238,0.0121,0.9758315682,124000088940,181512698445,0.0192,124.8677,34.8511,1.3239,1,5.826
812,600050.XSHG,600050,中国联通,XSHG,2018-05-07,5.85,5.85,5.81,5.92,5.8,5.87,189304109,1108288772,50196,0.0089,0.9758315682,124424020868,182133254679,0.0034,125.2946,34.9702,1.3284,1,5.855
813,600050.XSHG,600050,中国联通,XSHG,2018-05-08,5.87,5.87,5.85,6.03,5.79,5.96,258670882,1530107337,70693,0.0122,0.9758315682,126331714544,184925757732,0.0153,127.2157,35.5064,1.3488,1,5.915
814,600050.XSHG,600050,中国联通,XSHG,2018-05-09,5.96,5.96,5.91,6.01,5.84,5.86,176087020,1040448466,49666,0.0083,0.9758315682,124212054904,181822976562,-0.0168,125.0812,34.9107,1.3261,1,5.909
815,600050.XSHG,600050,中国联通,XSHG,2018-05-10,5.86,5.86,5.87,5.91,5.74,5.81,139588744,811447951,43889,0.0066,0.9758315682,123152225084,180271585977,-0.0085,124.0139,34.6128,1.3148,1,5.813
816,600050.XSHG,600050,中国联通,XSHG,2018-05-11,5.81,5.81,5.82,5.82,5.66,5.68,141874928,813639503,40872,0.0067,0.9758315682,120396667552,176237970456,-0.0224,121.2391,33.8383,1.2854,1,5.735
817,600050.XSHG,600050,中国联通,XSHG,2018-05-14,5.68,5.68,5.71,5.81,5.7,5.75,138308905,795652409,38925,0.0065,0.9758315682,121880429300,178409917275,0.0123,122.7332,34.2553,1.3012,1,5.753
818,600050.XSHG,600050,中国联通,XSHG,2018-05-15,5.75,5.75,5.75,5.9,5.71,5.9,181248411,1058044081,51827,0.0086,0.9758315682,125059918760,183064089030,0.0261,125.935,35.149,1.3352,1,5.838
819,600050.XSHG,600050,中国联通,XSHG,2018-05-16,5.9,5.9,5.86,5.9,5.78,5.8,130360670,758215010,40407,0.0062,0.9758315682,122940259120,179961307860,-0.0169,123.8005,34.5532,1.3125,1,5.816
820,600050.XSHG,600050,中国联通,XSHG,2018-05-17,5.8,5.8,5.8,5.85,5.74,5.76,84688455,489033567,27976,0.004,0.9758315682,122092395264,178720195392,-0.0069,122.9467,34.3149,1.3035,1,5.775
821,600050.XSHG,600050,中国联通,XSHG,2018-05-18,5.76,5.76,5.76,5.82,5.72,5.82,87557708,505289125,24733,0.0041,0.9758315682,123364191048,180581864094,0.0104,124.2274,34.6724,1.3171,1,5.771
822,600050.XSHG,600050,中国联通,XSHG,2018-05-21,5.82,5.82,5.85,6.08,5.83,6,293347812,1749384138,75747,0.0138,0.9758315682,127179578400,186166870200,0.0309,128.0695,35.7447,1.3578,1,5.964
823,600050.XSHG,600050,中国联通,XSHG,2018-05-22,6,6,5.97,6,5.91,5.99,154814912,921298487,38016,0.0073,0.9758315682,126967612436,185856592083,-0.0017,127.856,35.6851,1.3555,1,5.951
824,600050.XSHG,600050,中国联通,XSHG,2018-05-23,5.99,5.99,5.96,5.97,5.83,5.9,156813891,924464108,41590,0.0074,0.9758315682,125059918760,183064089030,-0.015,125.935,35.149,1.3352,1,5.895
825,600050.XSHG,600050,中国联通,XSHG,2018-05-24,5.9,5.9,5.87,5.95,5.81,5.91,141204197,828220742,40017,0.0067,0.9758315682,125271884724,183374367147,0.0017,126.1484,35.2085,1.3374,1,5.865
826,600050.XSHG,600050,中国联通,XSHG,2018-05-25,5.91,5.91,5.88,5.91,5.72,5.72,147905350,856628260,43536,0.007,0.9758315682,121244531408,177479082924,-0.0321,122.0929,34.0766,1.2944,1,5.792
827,600050.XSHG,600050,中国联通,XSHG,2018-05-28,5.72,5.72,5.72,5.79,5.66,5.7,85427632,488390596,29727,0.004,0.9758315682,120820599480,176858526690,-0.0035,121.666,33.9575,1.2899,1,5.717
828,600050.XSHG,600050,中国联通,XSHG,2018-05-29,5.7,5.7,5.67,5.73,5.55,5.56,120239869,675728110,39257,0.0057,0.9758315682,117853075984,172514633052,-0.0246,118.6777,33.1234,1.2582,1,5.62
829,600050.XSHG,600050,中国联通,XSHG,2018-05-30,5.56,5.56,5.49,5.49,5.32,5.33,149077264,805918402,49130,0.007,0.9758315682,112977858812,165378236361,-0.0414,113.7684,31.7532,1.2062,1,5.406
830,600050.XSHG,600050,中国联通,XSHG,2018-05-31,5.33,5.33,5.41,5.47,5.36,5.43,86313168,467214197,31324,0.0041,0.9758315682,115097518452,168481017531,0.0188,115.9029,32.349,1.2288,1,5.413
831,600050.XSHG,600050,中国联通,XSHG,2018-06-01,5.43,5.43,5.43,5.52,5.38,5.43,79466442,432229712,25506,0.0037,0.9758315682,115097518452,168481017531,0,115.9029,32.349,1.2288,1,5.439
832,600050.XSHG,600050,中国联通,XSHG,2018-06-04,5.43,5.43,5.46,5.54,5.46,5.48,74135428,407430025,25129,0.0035,0.9758315682,116157348272,170032408116,0.0092,116.9701,32.6468,1.2401,1,5.496
833,600050.XSHG,600050,中国联通,XSHG,2018-06-05,5.48,5.48,5.49,5.52,5.41,5.51,81819439,447786086,23476,0.0039,0.9758315682,116793246164,170963242467,0.0055,117.6104,32.8256,1.2469,1,5.473
834,600050.XSHG,600050,中国联通,XSHG,2018-06-06,5.51,5.51,5.5,5.51,5.44,5.47,63974893,349888768,20147,0.003,0.9758315682,115945382308,169722129999,-0.0073,116.7566,32.5873,1.2379,1,5.469
835,600050.XSHG,600050,中国联通,XSHG,2018-06-07,5.47,5.47,5.47,5.53,5.46,5.47,70694750,388380794,22792,0.0033,0.9758315682,115945382308,169722129999,0,116.7566,32.5873,1.2379,1,5.494
836,600050.XSHG,600050,中国联通,XSHG,2018-06-08,5.47,5.47,5.47,5.47,5.31,5.34,105250984,563778161,42350,0.005,0.9758315682,113189824776,165688514478,-0.0238,113.9818,31.8128,1.2085,1,5.357
837,600050.XSHG,600050,中国联通,XSHG,2018-06-11,5.34,5.34,5.31,5.38,5.29,5.34,52310907,278929238,20506,0.0025,0.9758315682,113189824776,165688514478,0,113.9818,31.8128,1.2085,1,5.332
838,600050.XSHG,600050,中国联通,XSHG,2018-06-12,5.34,5.34,5.36,5.48,5.31,5.48,94815172,510903579,26514,0.0045,0.9758315682,116157348272,170032408116,0.0262,116.9701,32.6468,1.2401,1,5.388
839,600050.XSHG,600050,中国联通,XSHG,2018-06-13,5.48,5.48,5.42,5.44,5.34,5.34,79716654,428993521,24661,0.0038,0.9758315682,113189824776,165688514478,-0.0255,113.9818,31.8128,1.2085,1,5.381
840,600050.XSHG,600050,中国联通,XSHG,2018-06-14,5.34,5.34,5.31,5.42,5.31,5.37,58021086,311385485,17332,0.0027,0.9758315682,113825722668,166619348829,0.0056,114.6222,31.9915,1.2152,1,5.367
841,600050.XSHG,600050,中国联通,XSHG,2018-06-15,5.37,5.37,5.36,5.39,5.31,5.35,73485725,392812465,20991,0.0035,0.9758315682,113401790740,165998792595,-0.0037,114.1953,31.8724,1.2107,1,5.345
842,600050.XSHG,600050,中国联通,XSHG,2018-06-19,5.35,5.35,5.28,5.3,4.82,4.98,214176631,1083857004,64677,0.0101,0.9758315682,105559050072,154518502266,-0.0692,106.2976,29.6681,1.127,1,5.061
843,600050.XSHG,600050,中国联通,XSHG,2018-06-20,4.98,4.98,4.94,5.04,4.88,4.99,104090336,517059983,35003,0.0049,0.9758315682,105771016036,154828780383,0.002,106.5111,29.7277,1.1292,1,4.967
844,600050.XSHG,600050,中国联通,XSHG,2018-06-21,4.99,4.99,4.98,4.99,4.84,4.85,120050260,589798680,33304,0.0057,0.9758315682,102803492540,150484886745,-0.0281,103.5228,28.8936,1.0976,1,4.913
845,600050.XSHG,600050,中国联通,XSHG,2018-06-22,4.85,4.85,4.83,4.91,4.77,4.9,93112751,452348160,23626,0.0044,0.9758315682,103863322360,152036277330,0.0103,104.5901,29.1915,1.1089,1,4.858
846,600050.XSHG,600050,中国联通,XSHG,2018-06-25,4.9,4.9,4.93,4.95,4.77,4.78,86765150,421416530,26610,0.0041,0.9758315682,101319730792,148312939926,-0.0245,102.0287,28.4766,1.0817,1,4.857
847,600050.XSHG,600050,中国联通,XSHG,2018-06-26,4.78,4.78,4.75,4.84,4.63,4.81,83502284,397410778,23901,0.0039,0.9758315682,101955628684,149243774277,0.0063,102.669,28.6553,1.0885,1,4.759
848,600050.XSHG,600050,中国联通,XSHG,2018-06-27,4.81,4.81,4.81,4.85,4.76,4.78,66807232,320880876,21834,0.0032,0.9758315682,101319730792,148312939926,-0.0062,102.0287,28.4766,1.0817,1,4.803
849,600050.XSHG,600050,中国联通,XSHG,2018-06-28,4.78,4.78,4.75,4.92,4.75,4.82,102867289,498300788,29612,0.0049,0.9758315682,102167594648,149554052394,0.0084,102.8825,28.7149,1.0908,1,4.844
850,600050.XSHG,600050,中国联通,XSHG,2018-06-29,4.8,4.82,4.83,4.94,4.8,4.92,90319430,440414225,26996,0.0043,0.9798975587,104287254288,152656833564,0.025,105.0169,29.3107,1.1134,1,4.876
851,600050.XSHG,600050,中国联通,XSHG,2018-07-02,4.92,4.92,4.92,4.92,4.75,4.8,83660953,404448035,28352,0.0039,0.9798975587,101743662720,148933496160,-0.0244,102.4556,28.5958,1.0862,1,4.834
852,600050.XSHG,600050,中国联通,XSHG,2018-07-03,4.8,4.8,4.8,4.92,4.75,4.89,94007057,455097427,26309,0.0044,0.9798975587,103651356396,151725999213,0.0188,104.3766,29.1319,1.1066,1,4.841
853,600050.XSHG,600050,中国联通,XSHG,2018-07-04,4.89,4.89,4.86,4.9,4.79,4.81,62469353,301785897,19853,0.0029,0.9798975587,101955628684,149243774277,-0.0164,102.669,28.6553,1.0885,1,4.831
854,600050.XSHG,600050,中国联通,XSHG,2018-07-05,4.81,4.81,4.79,4.84,4.7,4.72,80156878,382304750,20496,0.0038,0.9798975587,100047935008,146451271224,-0.0187,100.748,28.1192,1.0681,1,4.769
855,600050.XSHG,600050,中国联通,XSHG,2018-07-06,4.72,4.72,4.74,4.82,4.65,4.77,94902025,451637212,25327,0.0045,0.9798975587,101107764828,148002661809,0.0106,101.8152,28.417,1.0795,1,4.759
856,600050.XSHG,600050,中国联通,XSHG,2018-07-09,4.77,4.77,4.78,4.86,4.77,4.85,92229664,445277216,21750,0.0044,0.9798975587,102803492540,150484886745,0.0168,103.5228,28.8936,1.0976,1,4.828
857,600050.XSHG,600050,中国联通,XSHG,2018-07-10,4.85,4.85,4.84,4.95,4.82,4.94,133713061,653244365,27402,0.0063,0.9798975587,104711186216,153277389798,0.0186,105.4438,29.4298,1.1179,1,4.885
858,600050.XSHG,600050,中国联通,XSHG,2018-07-11,4.94,4.94,4.84,4.85,4.75,4.79,104375562,501465941,28254,0.0049,0.9798975587,101531696756,148623218043,-0.0304,102.2421,28.5362,1.084,1,4.804
859,600050.XSHG,600050,中国联通,XSHG,2018-07-12,4.79,4.79,4.84,5.02,4.83,4.95,181237621,896134872,44073,0.0086,0.9798975587,104923152180,153587667915,0.0334,105.6573,29.4894,1.1202,1,4.945
860,600050.XSHG,600050,中国联通,XSHG,2018-07-13,4.95,4.95,4.95,4.96,4.88,4.95,100796170,495683105,22111,0.0048,0.9798975587,104923152180,153587667915,0,105.6573,29.4894,1.1202,1,4.918
861,600050.XSHG,600050,中国联通,XSHG,2018-07-16,4.95,4.95,4.93,5.04,4.91,5.01,134066304,667417090,29060,0.0063,0.9798975587,106194947964,155449336617,0.0121,106.938,29.8468,1.1338,1,4.978
862,600050.XSHG,600050,中国联通,XSHG,2018-07-17,5.01,5.01,4.99,4.99,4.92,4.97,81405513,403422103,20586,0.0038,0.9798975587,105347084108,154208224149,-0.008,106.0842,29.6085,1.1247,1,4.956
863,600050.XSHG,600050,中国联通,XSHG,2018-07-18,4.97,4.97,4.98,5.01,4.9,4.91,74986728,371277701,20742,0.0035,0.9798975587,104075288324,152346555447,-0.0121,104.8035,29.2511,1.1111,1,4.951
864,600050.XSHG,600050,中国联通,XSHG,2018-07-19,4.91,4.91,4.92,4.98,4.89,4.97,91157921,450361608,22226,0.0043,0.9798975587,105347084108,154208224149,0.0122,106.0842,29.6085,1.1247,1,4.94
865,600050.XSHG,600050,中国联通,XSHG,2018-07-20,4.97,4.97,5,5.05,4.92,5.03,124431378,621873670,29610,0.0059,0.9798975587,106618879892,156069892851,0.0121,107.3649,29.966,1.1383,1,4.998
866,600050.XSHG,600050,中国联通,XSHG,2018-07-23,5.03,5.03,5,5.18,4.97,5.15,174177452,885243467,38548,0.0082,0.9798975587,109162471460,159793230255,0.0239,109.9263,30.6809,1.1655,1,5.082
867,600050.XSHG,600050,中国联通,XSHG,2018-07-24,5.15,5.15,5.14,5.45,5.12,5.33,280769638,1481314533,64570,0.0132,0.9798975587,112977858812,165378236361,0.035,113.7684,31.7532,1.2062,1,5.276
868,600050.XSHG,600050,中国联通,XSHG,2018-07-25,5.33,5.33,5.29,5.35,5.24,5.27,119101810,628886755,35755,0.0056,0.9798975587,111706063028,163516567659,-0.0113,112.4877,31.3958,1.1926,1,5.28
869,600050.XSHG,600050,中国联通,XSHG,2018-07-26,5.27,5.27,5.28,5.3,5.19,5.2,93681016,490462494,24299,0.0044,0.9798975587,110222301280,161344620840,-0.0133,110.9935,30.9787,1.1768,1,5.235
870,600050.XSHG,600050,中国联通,XSHG,2018-07-27,5.2,5.2,5.19,5.28,5.16,5.23,86576229,452091893,21163,0.0041,0.9798975587,110858199172,162275455191,0.0058,111.6339,31.1575,1.1836,1,5.222
871,600050.XSHG,600050,中国联通,XSHG,2018-07-30,5.23,5.23,5.23,5.27,5.16,5.2,76806367,399811034,20517,0.0036,0.9798975587,110222301280,161344620840,-0.0057,110.9935,30.9787,1.1768,1,5.205
872,600050.XSHG,600050,中国联通,XSHG,2018-07-31,5.2,5.2,5.19,5.28,5.17,5.21,77178205,403466770,19004,0.0036,0.9798975587,110434267244,161654898957,0.0019,111.207,31.0383,1.179,1,5.228
873,600050.XSHG,600050,中国联通,XSHG,2018-08-01,5.21,5.21,5.25,5.28,5.16,5.16,106256103,555925045,26995,0.005,0.9798975587,109374437424,160103508372,-0.0096,110.1397,30.7404,1.1677,1,5.232
874,600050.XSHG,600050,中国联通,XSHG,2018-08-02,5.16,5.16,5.15,5.17,5.02,5.1,133386942,679374111,31943,0.0063,0.9798975587,108102641640,158241839670,-0.0116,108.859,30.383,1.1541,1,5.093
875,600050.XSHG,600050,中国联通,XSHG,2018-08-03,5.1,5.1,5.1,5.17,5.05,5.11,63781135,325774532,20534,0.003,0.9798975587,108314607604,158552117787,0.002,109.0725,30.4426,1.1564,1,5.108
876,600050.XSHG,600050,中国联通,XSHG,2018-08-06,5.11,5.11,5.11,5.26,5.06,5.18,116701121,603088771,31507,0.0055,0.9798975587,109798369352,160724064606,0.0137,110.5666,30.8596,1.1722,1,5.168
877,600050.XSHG,600050,中国联通,XSHG,2018-08-07,5.18,5.18,5.19,5.32,5.15,5.31,134134727,705204563,38540,0.0063,0.9798975587,112553926884,164757680127,0.0251,113.3415,31.6341,1.2017,1,5.257
878,600050.XSHG,600050,中国联通,XSHG,2018-08-08,5.31,5.31,5.3,5.36,5.24,5.25,117896325,624866530,29220,0.0056,0.9798975587,111282131100,162896011425,-0.0113,112.0608,31.2766,1.1881,1,5.3
879,600050.XSHG,600050,中国联通,XSHG,2018-08-09,5.25,5.25,5.22,5.4,5.22,5.34,149914944,801474105,36604,0.0071,0.9798975587,113189824776,165688514478,0.0171,113.9818,31.8128,1.2085,1,5.346
880,600050.XSHG,600050,中国联通,XSHG,2018-08-10,5.34,5.34,5.34,5.45,5.32,5.39,112169007,603734100,28222,0.0053,0.9798975587,114249654596,167239905063,0.0094,115.0491,32.1107,1.2198,1,5.382
881,600050.XSHG,600050,中国联通,XSHG,2018-08-13,5.39,5.39,5.32,5.45,5.29,5.42,110512793,594343960,29566,0.0052,0.9798975587,114885552488,168170739414,0.0056,115.6894,32.2894,1.2266,1,5.378
882,600050.XSHG,600050,中国联通,XSHG,2018-08-14,5.42,5.42,5.47,5.49,5.38,5.42,106378394,578440540,34582,0.005,0.9798975587,114885552488,168170739414,0,75.3928,32.551,1.2198,1,5.438
883,600050.XSHG,600050,中国联通,XSHG,2018-08-15,5.42,5.42,5.4,5.44,5.3,5.33,94010737,502959002,32561,0.0044,0.9798975587,112977858812,165378236361,-0.0166,74.1409,32.0105,1.1996,1,5.35
884,600050.XSHG,600050,中国联通,XSHG,2018-08-16,5.33,5.33,5.3,5.86,5.27,5.62,492286301,2795892691,121736,0.0232,0.9798975587,119124871768,174376301754,0.0544,78.1748,33.7522,1.2648,1,5.679
885,600050.XSHG,600050,中国联通,XSHG,2018-08-17,5.62,5.62,5.64,5.68,5.39,5.41,272199378,1507288081,73474,0.0128,0.9798975587,114673586524,167860461297,-0.0374,75.2537,32.491,1.2176,1,5.537
886,600050.XSHG,600050,中国联通,XSHG,2018-08-20,5.41,5.41,5.46,5.69,5.41,5.65,289048531,1609451629,82356,0.0136,0.9798975587,119760769660,175307136105,0.0444,78.5921,33.9323,1.2716,1,5.568
887,600050.XSHG,600050,中国联通,XSHG,2018-08-21,5.65,5.65,5.66,5.75,5.58,5.73,226270468,1285498188,65398,0.0107,0.9798975587,121456497372,177789361041,0.0142,79.7049,34.4128,1.2896,1,5.681
