,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
714,603718.XSHG,603718,海利生物,XSHG,2018-04-18,12.47,12.47,12.6,12.75,11.9,12.31,7616171,93184353,6005,0.025,0.9949971437,3753737540,7927640000,-0.0128,80.8223,70.9094,7.6252,1,12.235
715,603718.XSHG,603718,海利生物,XSHG,2018-04-19,12.31,12.31,12.13,12.45,12.01,12.25,5407218,65938349,4620,0.0177,0.9949971437,3735441500,7889000000,-0.0049,80.4283,70.5638,7.588,1,12.195
716,603718.XSHG,603718,海利生物,XSHG,2018-04-20,12.25,12.25,12.25,12.25,11.65,11.87,6481173,76666046,5394,0.0213,0.9949971437,3619566580,7644280000,-0.031,77.9334,68.3749,7.3526,1,11.829
717,603718.XSHG,603718,海利生物,XSHG,2018-04-23,11.87,11.87,11.8,12.05,11.56,11.97,5249825,61950023,3582,0.0172,0.9949971437,3650059980,7708680000,0.0084,70.4543,93.4877,7.0711,1,11.8
718,603718.XSHG,603718,海利生物,XSHG,2018-04-24,11.97,11.97,11.95,12.21,11.86,12.07,6103760,73653627,4011,0.02,0.9949971437,3680553380,7773080000,0.0084,71.0429,94.2687,7.1301,1,12.067
719,603718.XSHG,603718,海利生物,XSHG,2018-04-25,12.07,12.07,11.95,12.23,11.9,12.19,4287482,51846608,3499,0.0141,0.9949971437,3717145460,7850360000,0.0099,71.7492,95.2059,7.201,1,12.093
720,603718.XSHG,603718,海利生物,XSHG,2018-04-26,12.19,12.19,12.1,12.12,11.57,11.66,4657476,54839033,3726,0.0153,0.9949971437,3555530440,7509040000,-0.0435,68.6297,91.0665,6.8879,1,11.774
721,603718.XSHG,603718,海利生物,XSHG,2018-04-27,11.66,11.66,11.63,11.83,11.42,11.53,3216044,37177514,2494,0.0105,0.9949971437,3515889020,7425320000,-0.0111,67.8645,90.0512,6.8111,1,11.56
722,603718.XSHG,603718,海利生物,XSHG,2018-05-02,11.53,11.53,11.6,12.68,11.6,12.68,9063261,113418741,4319,0.0297,0.9949971437,3866563120,8165920000,0.0997,74.6333,99.0329,7.4905,1,12.514
723,603718.XSHG,603718,海利生物,XSHG,2018-05-03,12.68,12.68,12.72,13.38,12.7,12.91,14646324,190960761,14120,0.048,0.9949971437,3936697940,8314040000,0.0181,75.9871,100.8292,7.6263,1,13.038
724,603718.XSHG,603718,海利生物,XSHG,2018-05-04,12.91,12.91,12.82,13.15,12.63,13.11,9968085,128684898,8259,0.0327,0.9949971437,3997684740,8442840000,0.0155,77.1643,102.3912,7.7445,1,12.91
725,603718.XSHG,603718,海利生物,XSHG,2018-05-07,13.11,13.11,13.06,13.08,12.66,12.91,7922276,102201012,6513,0.026,0.9949971437,3936697940,8314040000,-0.0153,75.9871,100.8292,7.6263,1,12.9
726,603718.XSHG,603718,海利生物,XSHG,2018-05-08,12.91,12.91,12.81,12.99,12.6,12.69,5871463,75053396,4952,0.0193,0.9949971437,3869612460,8172360000,-0.017,74.6922,99.111,7.4964,1,12.783
727,603718.XSHG,603718,海利生物,XSHG,2018-05-09,12.69,12.69,12.8,13.05,12.66,12.77,6309239,81174292,4253,0.0207,0.9949971437,3894007180,8223880000,0.0063,75.1631,99.7358,7.5436,1,12.866
728,603718.XSHG,603718,海利生物,XSHG,2018-05-10,12.77,12.77,12.89,12.89,12.37,12.69,5627820,70682270,4493,0.0185,0.9949971437,3869612460,8172360000,-0.0063,74.6922,99.111,7.4964,1,12.559
729,603718.XSHG,603718,海利生物,XSHG,2018-05-11,12.69,12.69,12.78,12.88,12.53,12.55,3184476,40437286,2629,0.0104,0.9949971437,3826921700,8082200000,-0.011,73.8682,98.0175,7.4137,1,12.698
730,603718.XSHG,603718,海利生物,XSHG,2018-05-14,12.55,12.55,12.4,12.72,12.39,12.64,2853836,35898778,2227,0.0094,0.9949971437,3854365760,8140160000,0.0072,74.3979,98.7205,7.4668,1,12.579
731,603718.XSHG,603718,海利生物,XSHG,2018-05-15,12.64,12.64,12.6,13.25,12.55,13.11,6553628,84666756,4438,0.0103,0.9949971437,8332004127,8442840000,0.0372,77.1643,102.3912,7.7445,1,12.919
732,603718.XSHG,603718,海利生物,XSHG,2018-05-16,13.11,13.11,13.15,14.41,13.08,13.71,10971593,152538983,8735,0.0173,0.9949971437,8713331547,8829240000,0.0458,80.6958,107.0773,8.0989,1,13.903
733,603718.XSHG,603718,海利生物,XSHG,2018-05-17,13.71,13.71,13.51,14.05,13.4,14.03,7855648,109151073,6499,0.0124,0.9949971437,8916706171,9035320000,0.0233,82.5793,109.5766,8.288,1,13.895
734,603718.XSHG,603718,海利生物,XSHG,2018-05-18,14.03,14.03,14.07,14.31,13.81,13.9,4850700,68060168,5012,0.0076,0.9949971437,8834085230,8951600000,-0.0093,81.8141,108.5613,8.2112,1,14.031
735,603718.XSHG,603718,海利生物,XSHG,2018-05-21,13.9,13.9,13.83,14.04,13.78,14.0,3842581,53405274,3303,0.006,0.9949971437,8897639800,9016000000,0.0072,82.4027,109.3423,8.2702,1,13.898
736,603718.XSHG,603718,海利生物,XSHG,2018-05-22,14.0,14.0,13.91,15.1,13.62,15.09,9906241,143381502,7794,0.0156,0.9949971437,9590384613,9717960000,0.0779,88.8184,117.8554,8.9141,1,14.474
737,603718.XSHG,603718,海利生物,XSHG,2018-05-23,15.09,15.09,14.88,15.91,14.81,15.91,9566814,148942624,8429,0.0151,0.9949971437,10111532087,10246040000,0.0543,93.6448,124.2597,9.3985,1,15.569
738,603718.XSHG,603718,海利生物,XSHG,2018-05-24,15.91,15.91,15.91,16.29,15.55,15.69,5566458,88310239,5857,0.0088,0.9949971437,9971712033,10104360000,-0.0138,92.3499,122.5415,9.2686,1,15.865
739,603718.XSHG,603718,海利生物,XSHG,2018-05-25,15.69,15.69,15.65,15.8,15.41,15.57,3904780,60927774,3787,0.0061,0.9949971437,9895446549,10027080000,-0.0076,91.6436,121.6042,9.1977,1,15.603
740,603718.XSHG,603718,海利生物,XSHG,2018-05-28,15.57,15.57,15.51,16.37,15.51,15.55,7930671,126336755,5804,0.0125,0.9949971437,9882735635,10014200000,-0.0013,91.5259,121.448,9.1859,1,15.93
741,603718.XSHG,603718,海利生物,XSHG,2018-05-29,15.55,15.55,15.43,15.7,14.38,14.41,8517647,128089394,8019,0.0134,0.9949971437,9158213537,9280040000,-0.0733,84.816,112.5444,8.5124,1,15.038
742,603718.XSHG,603718,海利生物,XSHG,2018-05-30,14.41,14.41,14.37,14.83,14.37,14.41,5698441,83112636,6130,0.009,0.9949971437,9158213537,9280040000,0.0,84.816,112.5444,8.5124,1,14.585
743,603718.XSHG,603718,海利生物,XSHG,2018-05-31,14.41,14.41,14.75,15.43,14.48,14.93,4881700,72840421,5460,0.0077,0.9949971437,9488697301,9614920000,0.0361,87.8766,116.6057,8.8196,1,14.921
744,603718.XSHG,603718,海利生物,XSHG,2018-06-01,14.93,14.93,15.04,15.4,14.37,14.72,3739735,55332286,4969,0.0059,0.9949971437,9355232704,9479680000,-0.0141,86.6406,114.9656,8.6956,1,14.796
745,603718.XSHG,603718,海利生物,XSHG,2018-06-04,14.72,14.72,14.92,14.95,14.27,14.45,3211309,46322030,4865,0.0051,0.9949971437,9183635365,9305800000,-0.0183,85.0514,112.8569,8.5361,1,14.425
746,603718.XSHG,603718,海利生物,XSHG,2018-06-05,14.45,14.45,14.47,14.95,14.35,14.77,3512377,51788509,4119,0.0055,0.9949971437,9387009989,9511880000,0.0221,86.9349,115.3561,8.7251,1,14.745
747,603718.XSHG,603718,海利生物,XSHG,2018-06-06,14.77,14.77,14.77,15.38,14.7,15.23,5228258,79199116,4100,0.0082,0.9949971437,9679361011,9808120000,0.0311,89.6424,118.9488,8.9968,1,15.148
748,603718.XSHG,603718,海利生物,XSHG,2018-06-07,15.23,15.23,15.23,15.32,14.86,15.15,3020630,45376461,3218,0.0048,0.9949971437,9628517355,9756600000,-0.0053,89.1715,118.324,8.9496,1,15.022
749,603718.XSHG,603718,海利生物,XSHG,2018-06-08,15.15,15.15,15.13,15.45,15.0,15.33,4058430,61995575,3301,0.0064,0.9949971437,9742915581,9872520000,0.0119,90.231,119.7298,9.0559,1,15.276
750,603718.XSHG,603718,海利生物,XSHG,2018-06-11,15.33,15.33,15.33,15.6,14.48,14.52,4232580,63411325,3455,0.0067,0.9949971437,9228123564,9350880000,-0.0528,85.4634,113.4036,8.5774,1,14.982
751,603718.XSHG,603718,海利生物,XSHG,2018-06-12,14.52,14.52,14.4,14.9,14.36,14.66,4071093,59426448,3530,0.0064,0.9949971437,9317099962,9441040000,0.0096,86.2874,114.497,8.6601,1,14.597
752,603718.XSHG,603718,海利生物,XSHG,2018-06-13,14.66,14.66,14.56,14.93,14.42,14.44,2265800,33309354,2356,0.0036,0.9949971437,9177279908,9299360000,-0.015,84.9925,112.7788,8.5302,1,14.701
753,603718.XSHG,603718,海利生物,XSHG,2018-06-14,14.44,14.44,14.55,14.68,13.1,13.54,5810310,80920867,5840,0.0091,0.9949971437,8605288778,8719760000,-0.0623,79.6952,105.7496,7.9985,1,13.927
754,603718.XSHG,603718,海利生物,XSHG,2018-06-15,13.54,13.54,13.66,14.21,13.27,13.98,5138398,70744573,6311,0.0081,0.9949971437,8884928886,9003120000,0.0325,82.285,109.1861,8.2584,1,13.768
755,603718.XSHG,603718,海利生物,XSHG,2018-06-19,13.98,13.98,13.76,14.3,12.8,13.34,7344079,100112196,6910,0.0116,0.9949971437,8478179638,8590960000,-0.0458,78.518,104.1876,7.8804,1,13.632
756,603718.XSHG,603718,海利生物,XSHG,2018-06-20,13.34,13.34,13.59,14.25,13.16,14.01,6450068,89332615,5432,0.0101,0.9949971437,8903995257,9022440000,0.0502,82.4616,109.4204,8.2762,1,13.85
757,603718.XSHG,603718,海利生物,XSHG,2018-06-21,14.01,14.01,13.94,14.06,13.11,13.32,6954700,94900209,5796,0.0109,0.9949971437,8465468724,8578080000,-0.0493,78.4003,104.0314,7.8685,1,13.645
758,603718.XSHG,603718,海利生物,XSHG,2018-06-22,13.32,13.32,13.35,14.65,13.19,14.42,6851123,97105982,6524,0.0108,0.9949971437,9164568994,9286480000,0.0826,84.8748,112.6226,8.5184,1,14.174
759,603718.XSHG,603718,海利生物,XSHG,2018-06-25,14.42,14.42,14.5,14.88,14.2,14.38,4709286,68364401,5115,0.0074,0.9949971437,9139147166,9260720000,-0.0028,84.6394,112.3101,8.4947,1,14.517
760,603718.XSHG,603718,海利生物,XSHG,2018-06-26,14.38,14.38,14.28,14.67,14.11,14.45,3590480,51735811,3701,0.0056,0.9949971437,9183635365,9305800000,0.0049,85.0514,112.8569,8.5361,1,14.409
761,603718.XSHG,603718,海利生物,XSHG,2018-06-27,14.45,14.45,14.4,14.66,14.24,14.49,3241786,46826118,3227,0.0051,0.9949971437,9209057193,9331560000,0.0028,85.2868,113.1693,8.5597,1,14.445
762,603718.XSHG,603718,海利生物,XSHG,2018-06-28,14.49,14.49,14.46,14.7,13.8,13.96,2928860,41558293,3559,0.0046,0.9949971437,8872217972,8990240000,-0.0366,82.1673,109.0299,8.2466,1,14.189
763,603718.XSHG,603718,海利生物,XSHG,2018-06-29,13.96,13.96,13.84,14.45,13.83,14.36,2788334,39332803,2700,0.0044,0.9949971437,9126436252,9247840000,0.0287,84.5217,112.1539,8.4829,1,14.106
764,603718.XSHG,603718,海利生物,XSHG,2018-07-02,14.36,14.36,14.41,15.65,14.38,14.98,6570410,98015134,5480,0.0103,0.9949971437,9520474586,9647120000,0.0432,88.1709,116.9962,8.8492,1,14.918
765,603718.XSHG,603718,海利生物,XSHG,2018-07-03,14.98,14.98,15.1,15.1,14.29,14.59,5123998,74749685,4609,0.0081,0.9949971437,9272611763,9395960000,-0.026,85.8754,113.9503,8.6188,1,14.588
766,603718.XSHG,603718,海利生物,XSHG,2018-07-04,14.59,14.59,14.48,14.53,14.2,14.36,2056050,29506029,3674,0.0032,0.9949971437,9126436252,9247840000,-0.0158,84.5217,112.1539,8.4829,1,14.351
767,603718.XSHG,603718,海利生物,XSHG,2018-07-05,14.36,14.36,14.4,14.73,14.07,14.12,3305518,47653167,2841,0.0052,0.9949971437,8973905284,9093280000,-0.0167,83.109,110.2795,8.3411,1,14.416
768,603718.XSHG,603718,海利生物,XSHG,2018-07-06,14.12,14.12,14.01,14.4,13.91,14.01,2454900,34706464,2251,0.0039,0.9949971437,8903995257,9022440000,-0.0078,82.4616,109.4204,8.2762,1,14.138
769,603718.XSHG,603718,海利生物,XSHG,2018-07-09,14.01,14.01,14.17,14.46,14.15,14.41,2086110,29930875,1979,0.0033,0.9949971437,9158213537,9280040000,0.0286,84.816,112.5444,8.5124,1,14.348
770,603718.XSHG,603718,海利生物,XSHG,2018-07-10,14.41,14.41,14.45,14.7,14.24,14.59,2351478,34121301,2557,0.0037,0.9949971437,9272611763,9395960000,0.0125,85.8754,113.9503,8.6188,1,14.511
771,603718.XSHG,603718,海利生物,XSHG,2018-07-11,14.59,14.59,14.55,14.65,13.9,14.23,3649240,52021096,2660,0.0057,0.9949971437,9043815311,9164120000,-0.0247,83.7565,111.1386,8.4061,1,14.255
772,603718.XSHG,603718,海利生物,XSHG,2018-07-12,14.23,14.23,14.2,14.46,14.02,14.38,3424417,48986321,2371,0.0054,0.9949971437,9139147166,9260720000,0.0105,84.6394,112.3101,8.4947,1,14.305
773,603718.XSHG,603718,海利生物,XSHG,2018-07-13,14.38,14.38,14.52,15.82,14.52,15.82,13276177,204514581,10156,0.0209,0.9949971437,10054332974,10188080000,0.1001,93.1151,123.5568,9.3454,1,15.405
774,603718.XSHG,603718,海利生物,XSHG,2018-07-16,15.82,15.82,16.0,16.68,15.66,16.63,12559401,204309388,11414,0.0198,0.9949971437,10569124991,10709720000,0.0512,97.8827,129.883,9.8239,1,16.267
775,603718.XSHG,603718,海利生物,XSHG,2018-07-17,16.63,16.63,16.42,16.43,15.42,15.81,10551901,167238302,9098,0.0166,0.9949971437,10047977517,10181640000,-0.0493,93.0562,123.4787,9.3395,1,15.849
776,603718.XSHG,603718,海利生物,XSHG,2018-07-18,15.81,15.81,15.65,15.95,15.22,15.41,5816740,90057748,5521,0.0092,0.9949971437,9793759237,9924040000,-0.0253,90.7019,120.3546,9.1032,1,15.483
777,603718.XSHG,603718,海利生物,XSHG,2018-07-19,15.41,15.41,15.79,15.85,14.98,15.58,6956610,107403552,6659,0.0109,0.9949971437,9901802006,10033520000,0.011,91.7025,121.6823,9.2036,1,15.439
778,603718.XSHG,603718,海利生物,XSHG,2018-07-20,15.58,15.58,15.1,15.3,14.76,15.09,5487120,82372695,5574,0.0086,0.9949971437,9590384613,9717960000,-0.0315,88.8184,117.8554,8.9141,1,15.012
779,603718.XSHG,603718,海利生物,XSHG,2018-07-23,15.09,15.09,14.2,14.2,13.58,13.58,9096840,124490304,7041,0.0143,0.9949971437,8630710606,8745520000,-0.1001,79.9307,106.062,8.0221,1,13.685
780,603718.XSHG,603718,海利生物,XSHG,2018-07-24,13.58,13.58,13.01,13.75,12.91,13.53,8732008,116696006,7107,0.0137,0.9949971437,8598933321,8713320000,-0.0037,79.6364,105.6715,7.9926,1,13.364
781,603718.XSHG,603718,海利生物,XSHG,2018-07-25,13.53,13.53,13.38,13.77,13.29,13.54,6900051,93266208,5261,0.0109,0.9949971437,8605288778,8719760000,0.0007,79.6952,105.7496,7.9985,1,13.517
782,603718.XSHG,603718,海利生物,XSHG,2018-07-26,13.49,13.54,13.45,13.49,12.25,12.3,10018449,127717116,7618,0.0158,0.9990553856,7817212110,7921200000,-0.0882,72.3967,96.065,7.266,1,12.748
783,603718.XSHG,603718,海利生物,XSHG,2018-07-27,12.3,12.3,12.21,12.21,11.07,11.07,13713956,155066749,9006,0.0216,0.9990553856,7035490899,7129080000,-0.1,65.157,86.4585,6.5394,1,11.307
784,603718.XSHG,603718,海利生物,XSHG,2018-07-30,11.07,11.07,10.56,10.77,9.96,10.02,32558891,327131896,12830,0.0512,0.9990553856,6368167914,6452880000,-0.0949,58.9768,78.2578,5.9191,1,10.047
785,603718.XSHG,603718,海利生物,XSHG,2018-07-31,10.02,10.02,10.01,10.11,9.77,9.87,12892930,128136305,7300,0.0203,0.9990553856,6272836059,6356280000,-0.015,58.0939,77.0863,5.8305,1,9.938
786,603718.XSHG,603718,海利生物,XSHG,2018-08-01,9.87,9.87,9.94,10.32,9.87,10.08,18106609,183205295,10605,0.0285,0.9990553856,6406300656,6491520000,0.0213,59.33,78.7264,5.9546,1,10.118
787,603718.XSHG,603718,海利生物,XSHG,2018-08-02,10.08,10.08,10.2,10.35,9.9,10.31,12275940,124887549,10705,0.0193,0.9990553856,6552476167,6639640000,0.0228,60.6837,80.5228,6.0904,1,10.173
788,603718.XSHG,603718,海利生物,XSHG,2018-08-03,10.31,10.31,10.29,10.76,9.97,10.54,13182275,137684703,10823,0.0207,0.9990553856,6698651678,6787760000,0.0223,62.0375,82.3191,6.2263,1,10.445
789,603718.XSHG,603718,海利生物,XSHG,2018-08-06,10.54,10.54,10.35,10.49,10.14,10.16,7624090,78283543,6818,0.012,0.9990553856,6457144312,6543040000,-0.0361,59.8008,79.3513,6.0018,1,10.268
790,603718.XSHG,603718,海利生物,XSHG,2018-08-07,10.16,10.16,10.16,10.38,9.8,10.18,6866800,69344813,6461,0.0108,0.9990553856,6469855226,6555920000,0.002,59.9186,79.5075,6.0136,1,10.099
791,603718.XSHG,603718,海利生物,XSHG,2018-08-08,10.18,10.18,10.2,10.26,9.78,9.85,5464431,54636559,5770,0.0086,0.9990553856,6260125145,6343400000,-0.0324,57.9762,76.9301,5.8187,1,9.999
792,603718.XSHG,603718,海利生物,XSHG,2018-08-09,9.85,9.85,9.83,10.0,9.53,9.7,7357789,71794002,6344,0.0116,0.9990553856,6164793290,6246800000,-0.0152,57.0933,75.7586,5.7301,1,9.758
793,603718.XSHG,603718,海利生物,XSHG,2018-08-10,9.7,9.7,9.7,9.92,9.68,9.77,5838800,57216996,4930,0.0092,0.9990553856,6209281489,6291880000,0.0072,57.5053,76.3053,5.7714,1,9.799
794,603718.XSHG,603718,海利生物,XSHG,2018-08-13,9.77,9.77,9.75,9.75,9.22,9.38,9938110,93337673,8306,0.0156,0.9990553856,5961418666,6040720000,-0.0399,55.2098,73.2593,5.5411,1,9.392
795,603718.XSHG,603718,海利生物,XSHG,2018-08-14,9.38,9.38,9.55,9.64,9.4,9.53,7308050,69635332,6971,0.0115,0.9990553856,6056750521,6137320000,0.016,56.0927,74.4309,5.6297,1,9.529
796,603718.XSHG,603718,海利生物,XSHG,2018-08-15,9.53,9.53,9.6,9.78,9.12,9.15,8059580,75296295,7455,0.0127,0.9990553856,5815243155,5892600000,-0.0399,53.8561,71.463,5.4052,1,9.342
797,603718.XSHG,603718,海利生物,XSHG,2018-08-16,9.15,9.15,9.16,9.22,8.8,9.11,5968350,54110558,4958,0.0094,0.9990553856,5789821327,5866840000,-0.0044,53.6206,71.1506,5.3816,1,9.066
798,603718.XSHG,603718,海利生物,XSHG,2018-08-17,9.11,9.11,9.31,9.41,8.7,8.73,6613980,59569524,7929,0.0103,0.9990553856,5622120000,5622120000,-0.0417,51.384,68.1827,5.1571,1,9.007
799,603718.XSHG,603718,海利生物,XSHG,2018-08-20,8.73,8.73,8.85,8.92,8.48,8.84,6133700,53159261,6915,0.0095,0.9990553856,5692960000,5692960000,0.0126,52.0314,69.0418,5.2221,1,8.667
800,603718.XSHG,603718,海利生物,XSHG,2018-08-21,8.84,8.84,8.89,8.93,8.64,8.75,6186000,54365536,6175,0.0096,0.9990553856,5635000000,5635000000,-0.0102,51.5017,68.3389,5.1689,1,8.788
801,603718.XSHG,603718,海利生物,XSHG,2018-08-22,8.75,8.75,8.86,8.86,8.52,8.54,5124000,44631248,4390,0.008,0.9990553856,5499760000,5499760000,-0.024,50.2657,66.6988,5.0448,1,8.71
802,603718.XSHG,603718,海利生物,XSHG,2018-08-23,8.54,8.54,8.54,8.96,8.44,8.9,9963250,87678197,8206,0.0155,0.9990553856,5731600000,5731600000,0.0422,52.3846,69.5105,5.2575,1,8.8
803,603718.XSHG,603718,海利生物,XSHG,2018-08-24,8.9,8.9,8.82,9.04,8.64,8.65,7208030,63713216,6700,0.0112,0.9990553856,5570600000,5570600000,-0.0281,50.9131,67.5579,5.1098,1,8.839
804,603718.XSHG,603718,海利生物,XSHG,2018-08-27,8.65,8.65,8.87,8.88,8.65,8.71,6736390,58728664,5138,0.0105,0.9990553856,5609240000,5609240000,0.0069,51.2663,68.0265,5.1453,1,8.718
805,603718.XSHG,603718,海利生物,XSHG,2018-08-28,8.71,8.71,8.77,8.77,8.54,8.62,5040000,43439268,4553,0.0078,0.9990553856,5551280000,5551280000,-0.0103,50.7365,67.3236,5.0921,1,8.619
806,603718.XSHG,603718,海利生物,XSHG,2018-08-29,8.62,8.62,8.64,8.79,8.56,8.6,7615856,66038701,4511,0.0118,0.9990553856,5538400000,5538400000,-0.0023,60.2288,86.3993,5.0275,1,8.671
807,603718.XSHG,603718,海利生物,XSHG,2018-08-30,8.6,8.6,8.6,8.72,7.8,7.9,10778073,88374431,8580,0.0167,0.9990553856,5087600000,5087600000,-0.0814,55.3265,79.3668,4.6183,1,8.199
808,603718.XSHG,603718,海利生物,XSHG,2018-08-31,7.9,7.9,7.77,8.2,7.76,8.1,8027117,64514173,8505,0.0125,0.9990553856,5216400000,5216400000,0.0253,56.7271,81.3761,4.7352,1,8.037
809,603718.XSHG,603718,海利生物,XSHG,2018-09-03,8.1,8.1,8.22,8.22,7.7,7.85,7293960,57455419,7711,0.0113,0.9990553856,5055400000,5055400000,-0.0309,54.9763,78.8645,4.5891,1,7.877
810,603718.XSHG,603718,海利生物,XSHG,2018-09-04,7.85,7.85,7.97,8.09,7.85,8.02,6323310,50456933,6026,0.0098,0.9990553856,5164880000,5164880000,0.0217,56.1669,80.5724,4.6885,1,7.98
811,603718.XSHG,603718,海利生物,XSHG,2018-09-05,8.02,8.02,8.05,8.22,7.82,7.84,6616691,52992914,6262,0.0103,0.9990553856,5048960000,5048960000,-0.0224,54.9063,78.764,4.5833,1,8.009
812,603718.XSHG,603718,海利生物,XSHG,2018-09-06,7.84,7.84,7.83,7.84,7.71,7.75,3998971,31099462,4374,0.0062,0.9990553856,4991000000,4991000000,-0.0115,54.276,77.8598,4.5306,1,7.777
813,603718.XSHG,603718,海利生物,XSHG,2018-09-07,7.75,7.75,7.76,7.94,7.4,7.54,7416268,56450868,7171,0.0115,0.9990553856,4855760000,4855760000,-0.0271,52.8052,75.7501,4.4079,1,7.612
814,603718.XSHG,603718,海利生物,XSHG,2018-09-10,7.54,7.54,7.64,7.69,7.38,7.43,6296730,47555782,6198,0.0098,0.9990553856,4784920000,4784920000,-0.0146,52.0349,74.645,4.3436,1,7.552
815,603718.XSHG,603718,海利生物,XSHG,2018-09-11,7.43,7.43,7.44,7.49,7.08,7.25,7360870,53262523,6145,0.0114,0.9990553856,4669000000,4669000000,-0.0242,50.7743,72.8366,4.2383,1,7.236
816,603718.XSHG,603718,海利生物,XSHG,2018-09-12,7.25,7.25,7.25,7.77,7.2,7.54,14455663,108527785,8921,0.0224,0.9990553856,4855760000,4855760000,0.04,52.8052,75.7501,4.4079,1,7.508
817,603718.XSHG,603718,海利生物,XSHG,2018-09-13,7.54,7.54,7.68,7.68,7.28,7.35,6511350,48228246,6824,0.0101,0.9990553856,4733400000,4733400000,-0.0252,51.4746,73.8413,4.2968,1,7.407
818,603718.XSHG,603718,海利生物,XSHG,2018-09-14,7.35,7.35,7.4,7.4,7.11,7.14,5951307,42772144,5571,0.0092,0.9990553856,4598160000,4598160000,-0.0286,50.0039,71.7315,4.174,1,7.187
819,603718.XSHG,603718,海利生物,XSHG,2018-09-17,7.14,7.14,7.11,7.31,7.02,7.15,6549110,47041167,4098,0.0102,0.9990553856,4604600000,4604600000,0.0014,50.0739,71.832,4.1799,1,7.183
820,603718.XSHG,603718,海利生物,XSHG,2018-09-18,7.15,7.15,7.02,7.87,7.02,7.87,14327094,109418861,6519,0.0222,0.9990553856,5068280000,5068280000,0.1007,55.1164,79.0654,4.6008,1,7.637
821,603718.XSHG,603718,海利生物,XSHG,2018-09-19,7.87,7.87,8.15,8.66,8.0,8.19,19847847,164831744,14227,0.0308,0.9990553856,5274360000,5274360000,0.0407,57.3574,82.2803,4.7879,1,8.305
822,603718.XSHG,603718,海利生物,XSHG,2018-09-20,8.19,8.19,8.16,8.27,7.93,8.01,11387757,91548438,10549,0.0177,0.9990553856,5158440000,5158440000,-0.022,56.0968,80.4719,4.6826,1,8.039
823,603718.XSHG,603718,海利生物,XSHG,2018-09-21,8.01,8.01,7.92,8.18,7.84,8.03,10693132,85742863,8685,0.0166,0.9990553856,5171320000,5171320000,0.0025,56.2369,80.6728,4.6943,1,8.018
824,603718.XSHG,603718,海利生物,XSHG,2018-09-25,8.03,8.03,8.06,8.83,8.0,8.83,15887963,136518624,9922,0.0247,0.9990553856,5686520000,5686520000,0.0996,61.8396,88.71,5.162,1,8.593
825,603718.XSHG,603718,海利生物,XSHG,2018-09-26,8.83,8.83,8.9,9.08,8.61,8.76,16936295,149422629,14010,0.0263,0.9990553856,5641440000,5641440000,-0.0079,61.3493,88.0067,5.1211,1,8.823
826,603718.XSHG,603718,海利生物,XSHG,2018-09-27,8.76,8.76,8.76,8.94,8.49,8.67,14380308,125641401,10484,0.0223,0.9990553856,5583480000,5583480000,-0.0103,60.719,87.1026,5.0685,1,8.737
827,603718.XSHG,603718,海利生物,XSHG,2018-09-28,8.67,8.67,8.71,8.95,8.55,8.81,7614630,66502518,6032,0.0118,0.9990553856,5673640000,5673640000,0.0161,61.6995,88.5091,5.1503,1,8.734
828,603718.XSHG,603718,海利生物,XSHG,2018-10-08,8.81,8.81,8.69,8.69,8.33,8.45,8809280,74698631,5181,0.0137,0.9990553856,5441800000,5441800000,-0.0409,59.1783,84.8923,4.9399,1,8.48
829,603718.XSHG,603718,海利生物,XSHG,2018-10-09,8.45,8.45,8.47,9.03,8.4,8.82,10270790,90333792,6436,0.0159,0.9990553856,5680080000,5680080000,0.0438,61.7695,88.6095,5.1562,1,8.795
830,603718.XSHG,603718,海利生物,XSHG,2018-10-10,8.82,8.82,8.88,8.99,8.71,8.78,7000207,61749148,3723,0.0109,0.9990553856,5654320000,5654320000,-0.0045,61.4894,88.2077,5.1328,1,8.821
831,603718.XSHG,603718,海利生物,XSHG,2018-10-11,8.78,8.78,8.6,8.8,8.31,8.75,7403105,63334483,4796,0.0115,0.9990553856,5635000000,5635000000,-0.0034,61.2793,87.9063,5.1152,1,8.555
832,603718.XSHG,603718,海利生物,XSHG,2018-10-12,8.75,8.75,8.75,9.2,8.63,9.13,12892161,115476090,6954,0.02,0.9990553856,5879720000,5879720000,0.0434,63.9406,91.7239,5.3374,1,8.957
833,603718.XSHG,603718,海利生物,XSHG,2018-10-15,9.13,9.13,9.2,9.34,8.8,9.31,10444519,95256899,6529,0.0162,0.9990553856,5995640000,5995640000,0.0197,65.2012,93.5323,5.4426,1,9.12
