,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
748,601231.XSHG,601231,环旭电子,XSHG,2018-01-24,14.03,14.03,14.01,14.33,13.86,14.26,7485883,105836140,6667,0.0034,0.9613212347,31028670536.0,31028670536.0,0.0164,27.3078,27.0048,3.7899,1,14.138
749,601231.XSHG,601231,环旭电子,XSHG,2018-01-25,14.26,14.26,14.23,14.37,14.16,14.23,9088331,129476229,6094,0.0042,0.9613212347,30963392828.0,30963392828.0,-0.0021,27.2504,26.948,3.7819,1,14.246
750,601231.XSHG,601231,环旭电子,XSHG,2018-01-26,14.23,14.23,14.23,14.29,14.04,14.17,6273029,88721930,5833,0.0029,0.9613212347,30832837412.0,30832837412.0,-0.0042,27.1355,26.8344,3.766,1,14.143
751,601231.XSHG,601231,环旭电子,XSHG,2018-01-29,14.17,14.17,14.09,14.15,13.02,13.33,18433566,247781466,11905,0.0085,0.9613212347,29005061588.0,29005061588.0,-0.0593,25.5269,25.2436,3.5427,1,13.442
752,601231.XSHG,601231,环旭电子,XSHG,2018-01-30,13.33,13.33,13.3,13.3,12.38,12.57,24581103,311590683,13337,0.0113,0.9613212347,27351359652.0,27351359652.0,-0.057,24.0715,23.8044,3.3408,1,12.676
753,601231.XSHG,601231,环旭电子,XSHG,2018-01-31,12.57,12.57,12.56,12.56,11.98,12.29,15244150,186354732,9974,0.007,0.9613212347,26742101044.0,26742101044.0,-0.0223,23.5353,23.2741,3.2663,1,12.225
754,601231.XSHG,601231,环旭电子,XSHG,2018-02-01,12.29,12.29,12.28,12.37,12.0,12.08,11420183,139174182,10110,0.0052,0.9613212347,26285157088.0,26285157088.0,-0.0171,23.1331,22.8765,3.2105,1,12.187
755,601231.XSHG,601231,环旭电子,XSHG,2018-02-02,12.08,12.08,11.92,12.75,11.92,12.54,15243162,191141778,12121,0.007,0.9613212347,27286081944.0,27286081944.0,0.0381,24.014,23.7476,3.3328,1,12.54
756,601231.XSHG,601231,环旭电子,XSHG,2018-02-05,12.54,12.54,12.3,12.85,12.28,12.7,10962935,139116555,12036,0.005,0.9613212347,27634229720.0,27634229720.0,0.0128,24.3204,24.0506,3.3753,1,12.69
757,601231.XSHG,601231,环旭电子,XSHG,2018-02-06,12.7,12.7,12.45,12.89,12.35,12.52,12515424,158540528,10786,0.0058,0.9613212347,27242563472.0,27242563472.0,-0.0142,23.9757,23.7097,3.3275,1,12.668
758,601231.XSHG,601231,环旭电子,XSHG,2018-02-07,12.52,12.52,12.72,12.91,12.39,12.75,9054321,115095029,8837,0.0042,0.9613212347,27743025900.0,27743025900.0,0.0184,24.4162,24.1453,3.3886,1,12.712
759,601231.XSHG,601231,环旭电子,XSHG,2018-02-08,12.75,12.75,12.8,13.65,12.8,13.59,16578220,221880667,12233,0.0076,0.9613212347,29570801724.0,29570801724.0,0.0659,26.0248,25.736,3.6118,1,13.384
760,601231.XSHG,601231,环旭电子,XSHG,2018-02-09,13.59,13.59,13.17,13.63,13.02,13.47,12640787,169534903,9776,0.0058,0.9613212347,29309690892.0,29309690892.0,-0.0088,25.795,25.5088,3.58,1,13.412
761,601231.XSHG,601231,环旭电子,XSHG,2018-02-12,13.47,13.47,13.46,13.77,13.3,13.53,9455490,128112446,8345,0.0043,0.9613212347,29440246308.0,29440246308.0,0.0045,25.9099,25.6224,3.5959,1,13.549
762,601231.XSHG,601231,环旭电子,XSHG,2018-02-13,13.53,13.53,13.6,13.76,13.36,13.39,6170499,83370193,5647,0.0028,0.9613212347,29135617004.0,29135617004.0,-0.0103,25.6418,25.3573,3.5587,1,13.511
763,601231.XSHG,601231,环旭电子,XSHG,2018-02-14,13.39,13.39,13.28,13.42,13.0,13.11,4432073,58183188,4481,0.002,0.9613212347,28526358396.0,28526358396.0,-0.0209,25.1056,24.827,3.4843,1,13.128
764,601231.XSHG,601231,环旭电子,XSHG,2018-02-22,13.11,13.11,13.22,13.67,13.19,13.6,6782617,91797706,6498,0.0031,0.9613212347,29592560960.0,29592560960.0,0.0374,26.0439,25.7549,3.6145,1,13.534
765,601231.XSHG,601231,环旭电子,XSHG,2018-02-23,13.6,13.6,13.56,13.74,13.45,13.48,5087396,69019949,7604,0.0023,0.9613212347,29331450128.0,29331450128.0,-0.0088,25.8141,25.5277,3.5826,1,13.567
766,601231.XSHG,601231,环旭电子,XSHG,2018-02-26,13.48,13.48,13.6,14.14,13.56,14.09,11586380,161722040,11242,0.0053,0.9613212347,30658763524.0,30658763524.0,0.0453,26.9823,26.6829,3.7447,1,13.958
767,601231.XSHG,601231,环旭电子,XSHG,2018-02-27,14.09,14.09,14.1,14.5,13.93,14.14,14289655,204437425,10743,0.0066,0.9613212347,30767559704.0,30767559704.0,0.0035,27.078,26.7776,3.758,1,14.307
768,601231.XSHG,601231,环旭电子,XSHG,2018-02-28,14.14,14.14,14.14,14.54,14.06,14.2,12963102,185790879,8918,0.006,0.9613212347,30898115120.0,30898115120.0,0.0042,27.1929,26.8912,3.774,1,14.332
769,601231.XSHG,601231,环旭电子,XSHG,2018-03-01,14.2,14.2,14.19,14.68,14.08,14.52,11960612,173016561,10402,0.0055,0.9613212347,31594410672.0,31594410672.0,0.0225,27.8057,27.4972,3.859,1,14.466
770,601231.XSHG,601231,环旭电子,XSHG,2018-03-02,14.52,14.52,14.37,14.74,13.96,14.31,13977903,199833767,11644,0.0064,0.9613212347,31137466716.0,31137466716.0,-0.0145,27.4036,27.0995,3.8032,1,14.296
771,601231.XSHG,601231,环旭电子,XSHG,2018-03-05,14.31,14.31,14.26,14.58,14.03,14.53,11058107,159139327,11559,0.0051,0.9613212347,31616169908.0,31616169908.0,0.0154,27.8249,27.5161,3.8617,1,14.391
772,601231.XSHG,601231,环旭电子,XSHG,2018-03-06,14.53,14.53,14.55,15.17,14.55,14.86,16230263,242311407,13670,0.0075,0.9613212347,32334224696.0,32334224696.0,0.0227,28.4568,28.1411,3.9494,1,14.93
773,601231.XSHG,601231,环旭电子,XSHG,2018-03-07,14.86,14.86,14.81,14.98,14.32,14.42,9307412,135704339,12876,0.0043,0.9613212347,31376818312.0,31376818312.0,-0.0296,27.6142,27.3078,3.8324,1,14.58
774,601231.XSHG,601231,环旭电子,XSHG,2018-03-08,14.42,14.42,14.21,14.21,13.63,13.94,20681373,286334486,13840,0.0095,0.9613212347,30332374984.0,30332374984.0,-0.0333,26.695,26.3988,3.7049,1,13.845
775,601231.XSHG,601231,环旭电子,XSHG,2018-03-09,13.94,13.94,13.92,14.46,13.87,14.37,12957810,183546506,12930,0.006,0.9613212347,31268022132.0,31268022132.0,0.0308,27.5185,27.2131,3.8192,1,14.165
776,601231.XSHG,601231,环旭电子,XSHG,2018-03-12,14.37,14.37,14.44,14.77,14.38,14.48,16180004,236096359,15049,0.0074,0.9613212347,31507373728.0,31507373728.0,0.0077,27.7291,27.4214,3.8484,1,14.592
777,601231.XSHG,601231,环旭电子,XSHG,2018-03-13,14.48,14.48,14.57,14.7,14.36,14.57,8585026,125086780,11120,0.0039,0.9613212347,31703206852.0,31703206852.0,0.0062,27.9015,27.5919,3.8723,1,14.57
778,601231.XSHG,601231,环旭电子,XSHG,2018-03-14,14.57,14.57,14.55,14.56,13.96,14.06,13183029,186673751,12028,0.0061,0.9613212347,30593485816.0,30593485816.0,-0.035,26.9248,26.6261,3.7368,1,14.16
779,601231.XSHG,601231,环旭电子,XSHG,2018-03-15,14.06,14.06,14.11,14.16,13.67,13.95,7638972,106163958,8177,0.0035,0.9613212347,30354134220.0,30354134220.0,-0.0078,26.7142,26.4178,3.7075,1,13.898
780,601231.XSHG,601231,环旭电子,XSHG,2018-03-16,13.95,13.95,13.95,14.0,13.65,13.72,6391838,87976118,8150,0.0029,0.9613212347,29853671792.0,29853671792.0,-0.0165,26.2737,25.9822,3.6464,1,13.764
781,601231.XSHG,601231,环旭电子,XSHG,2018-03-19,13.72,13.72,13.73,13.9,13.5,13.64,7832687,107526958,10892,0.0036,0.9613212347,29679597904.0,29679597904.0,-0.0058,26.1205,25.8307,3.6251,1,13.728
782,601231.XSHG,601231,环旭电子,XSHG,2018-03-20,13.64,13.64,13.5,13.54,13.19,13.5,8659530,115937246,7990,0.004,0.9613212347,29374968600.0,29374968600.0,-0.0103,25.8524,25.5656,3.5879,1,13.388
783,601231.XSHG,601231,环旭电子,XSHG,2018-03-21,13.5,13.5,13.52,13.85,13.19,13.26,10271479,139124827,11863,0.0047,0.9613212347,28852746936.0,28852746936.0,-0.0178,25.3928,25.1111,3.5241,1,13.545
784,601231.XSHG,601231,环旭电子,XSHG,2018-03-22,13.26,13.26,13.3,13.6,13.17,13.26,6443882,85745516,7446,0.003,0.9613212347,28852746936.0,28852746936.0,0.0,25.3928,25.1111,3.5241,1,13.307
785,601231.XSHG,601231,环旭电子,XSHG,2018-03-23,13.26,13.26,12.5,12.86,11.94,12.1,13092360,161630028,12211,0.006,0.9613212347,26328675560.0,26328675560.0,-0.0875,23.1714,22.9143,3.2158,1,12.345
786,601231.XSHG,601231,环旭电子,XSHG,2018-03-26,12.1,12.1,12.08,12.58,11.97,12.57,11162420,138104537,11872,0.0051,0.9613212347,27351359652.0,27351359652.0,0.0388,20.8171,20.8171,3.1689,1,12.372
787,601231.XSHG,601231,环旭电子,XSHG,2018-03-27,12.57,12.57,12.63,13.04,12.63,12.86,11938839,153488414,11744,0.0055,0.9613212347,27982377496.0,27982377496.0,0.0231,21.2973,21.2973,3.242,1,12.856
788,601231.XSHG,601231,环旭电子,XSHG,2018-03-28,12.86,12.86,12.72,12.94,12.56,12.78,8082919,102918396,8813,0.0037,0.9613212347,27808303608.0,27808303608.0,-0.0062,21.1649,21.1649,3.2218,1,12.733
789,601231.XSHG,601231,环旭电子,XSHG,2018-03-29,12.78,12.78,12.85,12.94,12.59,12.66,7938597,100630969,8105,0.0036,0.9613212347,27547192776.0,27547192776.0,-0.0094,20.9661,20.9661,3.1915,1,12.676
790,601231.XSHG,601231,环旭电子,XSHG,2018-03-30,12.66,12.66,12.74,12.86,12.67,12.77,9866196,126076394,6647,0.0045,0.9613212347,27786544372.0,27786544372.0,0.0087,21.1483,21.1483,3.2193,1,12.779
791,601231.XSHG,601231,环旭电子,XSHG,2018-04-02,12.77,12.77,12.85,13.28,12.7,13.08,18057271,236356031,14073,0.0083,0.9613212347,28461080688.0,28461080688.0,0.0243,21.6617,21.6617,3.2974,1,13.089
792,601231.XSHG,601231,环旭电子,XSHG,2018-04-03,13.08,13.08,12.96,12.96,12.46,12.67,10377969,130985828,11480,0.0048,0.9613212347,27568952012.0,27568952012.0,-0.0313,20.9827,20.9827,3.1941,1,12.622
793,601231.XSHG,601231,环旭电子,XSHG,2018-04-04,12.67,12.67,12.67,12.8,12.44,12.49,7856758,98541010,9023,0.0036,0.9613212347,27177285764.0,27177285764.0,-0.0142,20.6846,20.6846,3.1487,1,12.542
794,601231.XSHG,601231,环旭电子,XSHG,2018-04-09,12.49,12.49,12.45,12.55,12.06,12.33,7346387,89836882,7460,0.0034,0.9613212347,26829137988.0,26829137988.0,-0.0128,20.4196,20.4196,3.1084,1,12.229
795,601231.XSHG,601231,环旭电子,XSHG,2018-04-10,12.33,12.33,12.33,12.5,12.21,12.49,5952129,73400760,8008,0.0027,0.9613212347,27177285764.0,27177285764.0,0.013,20.6846,20.6846,3.1487,1,12.332
796,601231.XSHG,601231,环旭电子,XSHG,2018-04-11,12.49,12.49,12.36,12.53,12.33,12.45,7849547,97496015,8894,0.0036,0.9613212347,27090248820.0,27090248820.0,-0.0032,20.6183,20.6183,3.1386,1,12.421
797,601231.XSHG,601231,环旭电子,XSHG,2018-04-12,12.45,12.45,12.4,12.47,12.24,12.26,4461421,55082363,6240,0.0021,0.9613212347,26676823336.0,26676823336.0,-0.0153,20.3037,20.3037,3.0907,1,12.346
798,601231.XSHG,601231,环旭电子,XSHG,2018-04-13,12.26,12.26,12.35,12.39,12.17,12.22,4726448,57846546,6519,0.0022,0.9613212347,26589786392.0,26589786392.0,-0.0033,20.2374,20.2374,3.0806,1,12.239
799,601231.XSHG,601231,环旭电子,XSHG,2018-04-16,12.22,12.22,12.05,12.3,12.03,12.12,6708948,81557860,8440,0.0031,0.9613212347,26372194032.0,26372194032.0,-0.0082,20.0718,20.0718,3.0554,1,12.157
800,601231.XSHG,601231,环旭电子,XSHG,2018-04-17,12.12,12.12,12.15,12.2,11.41,11.63,12760151,149959468,12558,0.0059,0.9613212347,25305991468.0,25305991468.0,-0.0404,19.2604,19.2604,2.9319,1,11.752
801,601231.XSHG,601231,环旭电子,XSHG,2018-04-18,11.63,11.63,11.76,11.98,11.6,11.93,13536265,159970572,10018,0.0062,0.9613212347,25958768548.0,25958768548.0,0.0258,19.7572,19.7572,3.0075,1,11.818
802,601231.XSHG,601231,环旭电子,XSHG,2018-04-19,11.93,11.93,11.96,12.38,11.93,12.26,13600746,166567404,13236,0.0063,0.9613212347,26676823336.0,26676823336.0,0.0277,20.3037,20.3037,3.0907,1,12.247
803,601231.XSHG,601231,环旭电子,XSHG,2018-04-20,12.26,12.26,12.24,12.32,11.72,11.78,9004452,108161652,10524,0.0041,0.9613212347,25632380008.0,25632380008.0,-0.0392,19.5088,19.5088,2.9697,1,12.012
804,601231.XSHG,601231,环旭电子,XSHG,2018-04-23,11.78,11.78,11.8,12.05,11.52,11.77,8341712,98194028,11348,0.0038,0.9613212347,25610620772.0,25610620772.0,-0.0008,19.4922,19.4922,2.9672,1,11.771
805,601231.XSHG,601231,环旭电子,XSHG,2018-04-24,11.77,11.77,11.79,11.87,11.47,11.8,9917638,115973485,12098,0.0046,0.9613212347,25675898480.0,25675898480.0,0.0025,19.5419,19.5419,2.9747,1,11.694
806,601231.XSHG,601231,环旭电子,XSHG,2018-04-25,11.8,11.8,11.67,11.7,11.35,11.45,12895697,148412767,12840,0.0059,0.9613212347,24914325220.0,24914325220.0,-0.0297,18.9623,18.9623,2.8865,1,11.509
807,601231.XSHG,601231,环旭电子,XSHG,2018-04-26,11.45,11.45,11.45,11.86,11.3,11.65,12417195,143670960,14528,0.0057,0.9613212347,25349509940.0,25349509940.0,0.0175,19.2935,19.2935,2.9369,1,11.57
808,601231.XSHG,601231,环旭电子,XSHG,2018-04-27,11.65,11.65,11.7,11.7,10.81,11.1,15430860,172179444,15030,0.0071,0.9613212347,24152751960.0,24152751960.0,-0.0472,18.3826,18.3826,2.7983,1,11.158
809,601231.XSHG,601231,环旭电子,XSHG,2018-05-02,11.1,11.1,10.9,10.95,9.99,9.99,23826054,244289774,17462,0.0109,0.9613212347,21737476764.0,21737476764.0,-0.1,17.9004,29.0391,2.4693,1,10.253
810,601231.XSHG,601231,环旭电子,XSHG,2018-05-03,9.99,9.99,9.89,10.18,9.78,10.17,18277429,182881222,14685,0.0084,0.9613212347,22129143012.0,22129143012.0,0.018,18.2229,29.5623,2.5138,1,10.006
811,601231.XSHG,601231,环旭电子,XSHG,2018-05-04,10.17,10.17,10.17,10.21,9.94,10.02,13684545,137463588,12943,0.0063,0.9613212347,21802754472.0,21802754472.0,-0.0147,17.9541,29.1263,2.4768,1,10.045
812,601231.XSHG,601231,环旭电子,XSHG,2018-05-07,10.02,10.02,10.06,10.19,10.02,10.15,10329982,104348856,10838,0.0047,0.9613212347,22085624540.0,22085624540.0,0.013,18.1871,29.5042,2.5089,1,10.102
813,601231.XSHG,601231,环旭电子,XSHG,2018-05-08,10.15,10.15,10.17,10.2,10.07,10.1,10874581,110133468,10176,0.005,0.9613212347,21976828360.0,21976828360.0,-0.0049,18.0975,29.3589,2.4965,1,10.128
814,601231.XSHG,601231,环旭电子,XSHG,2018-05-09,10.1,10.1,10.17,10.25,10.07,10.17,11773809,119534170,10073,0.0054,0.9613212347,22129143012.0,22129143012.0,0.0069,18.2229,29.5623,2.5138,1,10.153
815,601231.XSHG,601231,环旭电子,XSHG,2018-05-10,10.17,10.17,10.24,10.26,9.9,9.98,14795271,148597199,11171,0.0068,0.9613212347,21715717528.0,21715717528.0,-0.0187,17.8825,29.01,2.4669,1,10.044
816,601231.XSHG,601231,环旭电子,XSHG,2018-05-11,9.98,9.98,10.03,10.11,9.98,10.05,9726682,97696344,8958,0.0045,0.9613212347,21868032180.0,21868032180.0,0.007,18.0079,29.2135,2.4842,1,10.044
817,601231.XSHG,601231,环旭电子,XSHG,2018-05-14,10.05,10.05,10.06,10.29,9.97,10.05,14993894,152112788,13033,0.0069,0.9613212347,21868032180.0,21868032180.0,0.0,18.0079,29.2135,2.4842,1,10.145
818,601231.XSHG,601231,环旭电子,XSHG,2018-05-15,10.05,10.05,10.07,10.13,9.86,10.02,10297644,102523172,9566,0.0047,0.9613212347,21802754472.0,21802754472.0,-0.003,17.9541,29.1263,2.4768,1,9.956
819,601231.XSHG,601231,环旭电子,XSHG,2018-05-16,10.02,10.02,10.0,10.05,9.93,9.97,7349664,73332644,6252,0.0034,0.9613212347,21693958292.0,21693958292.0,-0.005,17.8645,28.981,2.4644,1,9.978
820,601231.XSHG,601231,环旭电子,XSHG,2018-05-17,9.97,9.97,9.98,10.0,9.88,9.9,7047356,69967988,5525,0.0032,0.9613212347,21541643640.0,21541643640.0,-0.007,17.7391,28.7775,2.4471,1,9.928
821,601231.XSHG,601231,环旭电子,XSHG,2018-05-18,9.9,9.9,9.94,9.96,9.67,9.94,9224369,90679815,7053,0.0042,0.9613212347,21628680584.0,21628680584.0,0.004,17.8108,28.8938,2.457,1,9.83
822,601231.XSHG,601231,环旭电子,XSHG,2018-05-21,9.94,9.94,10.05,10.93,10.05,10.93,31358076,333104442,21051,0.0144,0.9613212347,23782844948.0,23782844948.0,0.0996,19.5847,31.7715,2.7017,1,10.623
823,601231.XSHG,601231,环旭电子,XSHG,2018-05-22,10.93,10.93,10.98,11.04,10.75,10.94,22700277,247358486,18931,0.0104,0.9613212347,23804604184.0,23804604184.0,0.0009,19.6026,31.8006,2.7042,1,10.897
824,601231.XSHG,601231,环旭电子,XSHG,2018-05-23,10.94,10.94,10.93,11.08,10.68,10.82,15903868,172648288,13098,0.0073,0.9613212347,23543493352.0,23543493352.0,-0.011,19.3876,31.4518,2.6745,1,10.856
825,601231.XSHG,601231,环旭电子,XSHG,2018-05-24,10.82,10.82,10.8,10.85,10.7,10.77,13433660,144478351,9590,0.0062,0.9613212347,23434697172.0,23434697172.0,-0.0046,19.298,31.3064,2.6622,1,10.755
826,601231.XSHG,601231,环旭电子,XSHG,2018-05-25,10.77,10.77,10.67,10.72,10.46,10.61,12131988,128459763,12020,0.0056,0.9613212347,23086549396.0,23086549396.0,-0.0149,19.0113,30.8413,2.6226,1,10.589
827,601231.XSHG,601231,环旭电子,XSHG,2018-05-28,10.61,10.61,10.55,10.91,10.54,10.76,11223189,120862920,11105,0.0052,0.9613212347,23412937936.0,23412937936.0,0.0141,19.2801,31.2773,2.6597,1,10.769
828,601231.XSHG,601231,环旭电子,XSHG,2018-05-29,10.76,10.76,10.75,10.9,10.67,10.75,9168827,98818501,8676,0.0042,0.9613212347,23391178700.0,23391178700.0,-0.0009,19.2622,31.2483,2.6572,1,10.778
829,601231.XSHG,601231,环旭电子,XSHG,2018-05-30,10.75,10.75,10.41,10.51,10.02,10.21,11532355,118617645,11927,0.0053,0.9613212347,22216179956.0,22216179956.0,-0.0502,18.2946,29.6786,2.5237,1,10.286
830,601231.XSHG,601231,环旭电子,XSHG,2018-05-31,10.21,10.21,10.29,10.48,10.12,10.43,8082103,83518526,10523,0.0037,0.9613212347,22694883148.0,22694883148.0,0.0215,18.6888,30.3181,2.5781,1,10.334
831,601231.XSHG,601231,环旭电子,XSHG,2018-06-01,10.43,10.43,10.43,10.43,10.2,10.34,6415882,66145805,7824,0.0029,0.9613212347,22499050024.0,22499050024.0,-0.0086,18.5275,30.0565,2.5559,1,10.31
832,601231.XSHG,601231,环旭电子,XSHG,2018-06-04,10.34,10.34,10.35,10.43,10.22,10.29,5254528,54279276,8045,0.0024,0.9613212347,22390253844.0,22390253844.0,-0.0048,18.4379,29.9111,2.5435,1,10.33
833,601231.XSHG,601231,环旭电子,XSHG,2018-06-05,10.29,10.29,10.37,11.22,10.31,11.16,19748308,216024818,16677,0.0091,0.9613212347,24283307376.0,24283307376.0,0.0845,19.9968,32.4401,2.7586,1,10.939
834,601231.XSHG,601231,环旭电子,XSHG,2018-06-06,11.16,11.16,11.06,11.12,10.91,11.0,12436445,136803616,11783,0.0057,0.9613212347,23935159600.0,23935159600.0,-0.0143,19.7101,31.975,2.719,1,11.0
835,601231.XSHG,601231,环旭电子,XSHG,2018-06-07,11.0,11.0,11.06,11.33,10.9,11.21,14488756,161613010,12027,0.0067,0.9613212347,24392103556.0,24392103556.0,0.0191,20.0864,32.5854,2.7709,1,11.154
836,601231.XSHG,601231,环旭电子,XSHG,2018-06-08,11.03,11.21,10.99,10.99,10.67,10.92,8395462,91086331,7435,0.0039,0.9774522781,23761085712.0,23761085712.0,-0.01,19.5668,31.7424,2.6992,1,10.849
837,601231.XSHG,601231,环旭电子,XSHG,2018-06-11,10.92,10.92,10.8,10.85,10.66,10.7,5132071,55094071,5933,0.0024,0.9774522781,23282382520.0,23282382520.0,-0.0201,19.1726,31.1029,2.6448,1,10.735
838,601231.XSHG,601231,环旭电子,XSHG,2018-06-12,10.7,10.7,10.7,10.92,10.62,10.89,6971032,75139576,5715,0.0032,0.9774522781,23695808004.0,23695808004.0,0.0178,19.513,31.6552,2.6918,1,10.779
839,601231.XSHG,601231,环旭电子,XSHG,2018-06-13,10.89,10.89,10.85,11.05,10.7,10.9,7320337,79767401,5000,0.0034,0.9774522781,23717567240.0,23717567240.0,0.0009,19.5309,31.6843,2.6943,1,10.897
840,601231.XSHG,601231,环旭电子,XSHG,2018-06-14,10.9,10.9,10.8,11.02,10.76,10.95,6287158,68525833,6712,0.0029,0.9774522781,23826363420.0,23826363420.0,0.0046,19.6205,31.8296,2.7066,1,10.899
841,601231.XSHG,601231,环旭电子,XSHG,2018-06-15,10.95,10.95,10.99,10.99,10.32,10.34,11462787,121065706,7662,0.0053,0.9774522781,22499050024.0,22499050024.0,-0.0557,18.5275,30.0565,2.5559,1,10.562
842,601231.XSHG,601231,环旭电子,XSHG,2018-06-19,10.34,10.34,10.01,10.26,9.31,9.39,10967805,105513420,8613,0.005,0.9774522781,20431922604.0,20431922604.0,-0.0919,16.8253,27.295,2.321,1,9.62
843,601231.XSHG,601231,环旭电子,XSHG,2018-06-20,9.39,9.39,9.33,9.48,8.96,9.3,7715017,71129641,9435,0.0035,0.9774522781,20236089480.0,20236089480.0,-0.0096,16.664,27.0334,2.2988,1,9.22
844,601231.XSHG,601231,环旭电子,XSHG,2018-06-21,9.3,9.3,9.29,9.41,8.37,8.41,13822946,121348659,10023,0.0064,0.9774522781,18299517476.0,18299517476.0,-0.0957,15.0693,24.4463,2.0788,1,8.779
845,601231.XSHG,601231,环旭电子,XSHG,2018-06-22,8.41,8.41,8.38,8.75,7.81,8.53,15635962,131676351,15599,0.0072,0.9774522781,18560628308.0,18560628308.0,0.0143,15.2843,24.7951,2.1085,1,8.421
846,601231.XSHG,601231,环旭电子,XSHG,2018-06-25,8.53,8.53,8.66,8.82,8.5,8.55,9201330,79682568,8323,0.0042,0.9774522781,18604146780.0,18604146780.0,0.0023,15.3201,24.8533,2.1134,1,8.66
847,601231.XSHG,601231,环旭电子,XSHG,2018-06-26,8.55,8.55,8.39,8.83,8.01,8.71,6691501,57674549,6913,0.0031,0.9774522781,18952294556.0,18952294556.0,0.0187,15.6068,25.3184,2.153,1,8.619
848,601231.XSHG,601231,环旭电子,XSHG,2018-06-27,8.71,8.71,8.68,8.94,8.65,8.77,6220237,54606018,9647,0.0029,0.9774522781,19082849972.0,19082849972.0,0.0069,15.7143,25.4928,2.1678,1,8.779
849,601231.XSHG,601231,环旭电子,XSHG,2018-06-28,8.77,8.77,8.57,8.96,8.57,8.74,6441380,56962961,10267,0.003,0.9774522781,19017572264.0,19017572264.0,-0.0034,15.6606,25.4056,2.1604,1,8.843
850,601231.XSHG,601231,环旭电子,XSHG,2018-06-29,8.74,8.74,8.8,9.11,8.71,9.07,6803107,61124979,9919,0.0031,0.9774522781,19735627052.0,19735627052.0,0.0378,16.2519,26.3648,2.2419,1,8.985
851,601231.XSHG,601231,环旭电子,XSHG,2018-07-02,9.07,9.07,9.1,9.19,8.81,8.95,5874813,53108369,6195,0.0027,0.9774522781,19474516220.0,19474516220.0,-0.0132,16.0369,26.016,2.2123,1,9.04
852,601231.XSHG,601231,环旭电子,XSHG,2018-07-03,8.95,8.95,9.0,9.16,8.91,9.14,5491204,49627262,9193,0.0025,0.9774522781,19887941704.0,19887941704.0,0.0212,16.3773,26.5683,2.2592,1,9.038
853,601231.XSHG,601231,环旭电子,XSHG,2018-07-04,9.14,9.14,9.08,9.14,8.85,8.92,6727677,60234683,14166,0.0031,0.9774522781,19409238512.0,19409238512.0,-0.0241,15.9831,25.9288,2.2049,1,8.953
854,601231.XSHG,601231,环旭电子,XSHG,2018-07-05,8.92,8.92,8.84,9.04,8.46,8.51,7011129,61277084,9305,0.0032,0.9774522781,18517109836.0,18517109836.0,-0.046,15.2485,24.737,2.1035,1,8.74
855,601231.XSHG,601231,环旭电子,XSHG,2018-07-06,8.51,8.51,8.61,8.69,8.2,8.52,5491912,46917233,5052,0.0025,0.9774522781,18538869072.0,18538869072.0,0.0012,15.2664,24.7661,2.106,1,8.543
856,601231.XSHG,601231,环旭电子,XSHG,2018-07-09,8.52,8.52,8.63,8.97,8.47,8.9,4724782,41555985,4881,0.0022,0.9774522781,19365720040.0,19365720040.0,0.0446,15.9473,25.8707,2.1999,1,8.795
857,601231.XSHG,601231,环旭电子,XSHG,2018-07-10,8.9,8.9,8.89,9.09,8.8,8.89,4066631,36277952,4529,0.0019,0.9774522781,19343960804.0,19343960804.0,-0.0011,15.9294,25.8416,2.1974,1,8.921
858,601231.XSHG,601231,环旭电子,XSHG,2018-07-11,8.89,8.89,8.7,8.82,8.13,8.34,8109333,68568153,7415,0.0037,0.9774522781,18147202824.0,18147202824.0,-0.0619,14.9439,24.2429,2.0615,1,8.455
859,601231.XSHG,601231,环旭电子,XSHG,2018-07-12,8.34,8.34,8.47,9.17,8.35,9.17,10267450,92038940,6287,0.0047,0.9774522781,19953219412.0,19953219412.0,0.0995,16.4311,26.6555,2.2667,1,8.964
